dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
238530,8,129.43636,46.29984,松花江场直社区,,230123,0451,230123501402,123,,,,,,,,,2,100,1007,1260,2633,18568,238530,,
238531,8,129.43636,46.29984,松花江农场管理区,,230123,0451,230123501501,220,,,,,,,,,2,100,1007,1260,2633,18568,238531,,
238532,8,128.834248,45.834493,东升社区居委会,,230124,0451,230124100003,121,,,,,,,,,2,100,1007,1260,2634,18569,238532,,
238533,8,128.834248,45.834493,育才社区居委会,,230124,0451,230124100005,121,,,,,,,,,2,100,1007,1260,2634,18569,238533,,
238534,8,128.834248,45.834493,兴商社区居委会,,230124,0451,230124100010,121,,,,,,,,,2,100,1007,1260,2634,18569,238534,,
238535,8,128.834248,45.834493,兴农社区居委会,,230124,0451,230124100011,121,,,,,,,,,2,100,1007,1260,2634,18569,238535,,
238536,8,128.834248,45.834493,民安社区居委会,,230124,0451,230124100042,121,,,,,,,,,2,100,1007,1260,2634,18569,238536,,
238537,8,128.829102,45.84361,政通社区居委会,,230124,0451,230124100043,122,,,,,,,,,2,100,1007,1260,2634,18569,238537,,
238538,8,128.834248,45.834493,庆丰村村委会,,230124,0451,230124100200,122,,,,,,,,,2,100,1007,1260,2634,18569,238538,,
238539,8,128.834248,45.834493,兴方村村委会,,230124,0451,230124100201,122,,,,,,,,,2,100,1007,1260,2634,18569,238539,,
238540,8,128.834248,45.834493,城郊村村委会,,230124,0451,230124100202,122,,,,,,,,,2,100,1007,1260,2634,18569,238540,,
238541,8,128.834248,45.834493,建国村村委会,,230124,0451,230124100203,220,,,,,,,,,2,100,1007,1260,2634,18569,238541,,
238542,8,128.834248,45.834493,八名村村委会,,230124,0451,230124100204,122,,,,,,,,,2,100,1007,1260,2634,18569,238542,,
238543,8,128.669979,45.791815,联滨村村委会,,230124,0451,230124101200,220,,,,,,,,,2,100,1007,1260,2634,18570,238543,,
238544,8,128.669979,45.791815,刘店村村委会,,230124,0451,230124101201,220,,,,,,,,,2,100,1007,1260,2634,18570,238544,,
238545,8,128.669979,45.791815,珠河村村委会,,230124,0451,230124101202,220,,,,,,,,,2,100,1007,1260,2634,18570,238545,,
238546,8,128.669979,45.791815,永丰村村委会,,230124,0451,230124101203,220,,,,,,,,,2,100,1007,1260,2634,18570,238546,,
238547,8,128.669979,45.791815,平原村村委会,,230124,0451,230124101204,220,,,,,,,,,2,100,1007,1260,2634,18570,238547,,
238548,8,128.669979,45.791815,太平村村委会,,230124,0451,230124101205,220,,,,,,,,,2,100,1007,1260,2634,18570,238548,,
238549,8,128.669979,45.791815,新发村村委会,,230124,0451,230124101206,220,,,,,,,,,2,100,1007,1260,2634,18570,238549,,
238550,8,128.669979,45.791815,新华村村委会,,230124,0451,230124101207,220,,,,,,,,,2,100,1007,1260,2634,18570,238550,,
238551,8,128.669979,45.791815,永胜村村委会,,230124,0451,230124101208,220,,,,,,,,,2,100,1007,1260,2634,18570,238551,,
238552,8,128.669979,45.791815,腰屯村村委会,,230124,0451,230124101209,220,,,,,,,,,2,100,1007,1260,2634,18570,238552,,
238553,8,128.669979,45.791815,爱国村村委会,,230124,0451,230124101210,220,,,,,,,,,2,100,1007,1260,2634,18570,238553,,
238554,8,128.669979,45.791815,会发村村委会,,230124,0451,230124101211,121,,,,,,,,,2,100,1007,1260,2634,18570,238554,,
238555,8,128.669979,45.791815,和平村村委会,,230124,0451,230124101212,220,,,,,,,,,2,100,1007,1260,2634,18570,238555,,
238556,8,128.669979,45.791815,团结村村委会,,230124,0451,230124101213,220,,,,,,,,,2,100,1007,1260,2634,18570,238556,,
238557,8,129.337451,46.092502,沙河子村村委会,,230124,0451,230124102200,220,,,,,,,,,2,100,1007,1260,2634,18571,238557,,
238558,8,129.210333,45.959607,中兴村村委会,,230124,0451,230124102201,220,,,,,,,,,2,100,1007,1260,2634,18571,238558,,
238559,8,129.208649,45.957546,大罗密村村委会,,230124,0451,230124102202,121,,,,,,,,,2,100,1007,1260,2634,18571,238559,,
238560,8,129.210333,45.959607,兴隆村村委会,,230124,0451,230124102203,220,,,,,,,,,2,100,1007,1260,2634,18571,238560,,
238561,8,129.210333,45.959607,红光村村委会,,230124,0451,230124102204,220,,,,,,,,,2,100,1007,1260,2634,18571,238561,,
238562,8,129.210333,45.959607,青山村村委会,,230124,0451,230124102205,220,,,,,,,,,2,100,1007,1260,2634,18571,238562,,
238563,8,129.014512,45.880321,得莫利村村委会,,230124,0451,230124103200,220,,,,,,,,,2,100,1007,1260,2634,18572,238563,,
238564,8,128.894682,45.873917,吉兴村村委会,,230124,0451,230124103201,220,,,,,,,,,2,100,1007,1260,2634,18572,238564,,
238565,8,128.894682,45.873917,伊汉通村村委会,,230124,0451,230124103202,121,,,,,,,,,2,100,1007,1260,2634,18572,238565,,
238566,8,128.672417,45.883364,六合村村委会,,230124,0451,230124200200,220,,,,,,,,,2,100,1007,1260,2634,18573,238566,,
238567,8,128.672417,45.883364,新安村村委会,,230124,0451,230124200201,220,,,,,,,,,2,100,1007,1260,2634,18573,238567,,
238568,8,128.672417,45.883364,哈山村村委会,,230124,0451,230124200202,220,,,,,,,,,2,100,1007,1260,2634,18573,238568,,
238569,8,128.672417,45.883364,太平村村委会,,230124,0451,230124200203,220,,,,,,,,,2,100,1007,1260,2634,18573,238569,,
238570,8,128.672417,45.883364,沿江村村委会,,230124,0451,230124200204,220,,,,,,,,,2,100,1007,1260,2634,18573,238570,,
238571,8,128.672417,45.883364,庆华村村委会,,230124,0451,230124200205,220,,,,,,,,,2,100,1007,1260,2634,18573,238571,,
238572,8,128.672417,45.883364,黑河口村村委会,,230124,0451,230124200206,220,,,,,,,,,2,100,1007,1260,2634,18573,238572,,
238573,8,128.672417,45.883364,新兴村村委会,,230124,0451,230124200207,220,,,,,,,,,2,100,1007,1260,2634,18573,238573,,
238574,8,128.672417,45.883364,利民村村委会,,230124,0451,230124200208,220,,,,,,,,,2,100,1007,1260,2634,18573,238574,,
238575,8,128.672417,45.883364,中心村村委会,,230124,0451,230124200209,220,,,,,,,,,2,100,1007,1260,2634,18573,238575,,
238576,8,128.672417,45.883364,四合村村委会,,230124,0451,230124200210,220,,,,,,,,,2,100,1007,1260,2634,18573,238576,,
238577,8,128.672417,45.883364,天门村村委会,,230124,0451,230124200211,121,,,,,,,,,2,100,1007,1260,2634,18573,238577,,
238578,8,128.809389,45.879531,向阳村村委会,,230124,0451,230124201200,122,,,,,,,,,2,100,1007,1260,2634,18574,238578,,
238579,8,128.809389,45.879531,红星村村委会,,230124,0451,230124201202,121,,,,,,,,,2,100,1007,1260,2634,18574,238579,,
238580,8,128.809389,45.879531,红旗村村委会,,230124,0451,230124201203,220,,,,,,,,,2,100,1007,1260,2634,18574,238580,,
238581,8,128.809389,45.879531,白四村村委会,,230124,0451,230124201204,220,,,,,,,,,2,100,1007,1260,2634,18574,238581,,
238582,8,128.809389,45.879531,丰产村村委会,,230124,0451,230124201205,220,,,,,,,,,2,100,1007,1260,2634,18574,238582,,
238583,8,128.809389,45.879531,黎明村村委会,,230124,0451,230124201206,220,,,,,,,,,2,100,1007,1260,2634,18574,238583,,
238584,8,128.809389,45.879531,东升村村委会,,230124,0451,230124201207,220,,,,,,,,,2,100,1007,1260,2634,18574,238584,,
238585,8,128.859102,45.807278,丰玉村村委会,,230124,0451,230124202200,220,,,,,,,,,2,100,1007,1260,2634,18575,238585,,
238586,8,128.859102,45.807278,莲花村村委会,,230124,0451,230124202201,220,,,,,,,,,2,100,1007,1260,2634,18575,238586,,
238587,8,128.859102,45.807278,安乐村村委会,,230124,0451,230124202202,220,,,,,,,,,2,100,1007,1260,2634,18575,238587,,
238588,8,128.859102,45.807278,新城村村委会,,230124,0451,230124202203,220,,,,,,,,,2,100,1007,1260,2634,18575,238588,,
238589,8,128.859102,45.807278,正义村村委会,,230124,0451,230124202204,122,,,,,,,,,2,100,1007,1260,2634,18575,238589,,
238590,8,128.859102,45.807278,德善村村委会,,230124,0451,230124202205,121,,,,,,,,,2,100,1007,1260,2634,18575,238590,,
238591,8,128.859102,45.807278,双凤村村委会,,230124,0451,230124202206,220,,,,,,,,,2,100,1007,1260,2634,18575,238591,,
238592,8,128.859102,45.807278,育林村村委会,,230124,0451,230124202207,220,,,,,,,,,2,100,1007,1260,2634,18575,238592,,
238593,8,128.859102,45.807278,丰收村村委会,,230124,0451,230124202208,220,,,,,,,,,2,100,1007,1260,2634,18575,238593,,
238594,8,128.859102,45.807278,富强村村委会,,230124,0451,230124202209,220,,,,,,,,,2,100,1007,1260,2634,18575,238594,,
238595,8,128.76737,45.759764,新建村村委会,,230124,0451,230124204200,220,,,,,,,,,2,100,1007,1260,2634,18576,238595,,
238596,8,128.76737,45.759764,永建村村委会,,230124,0451,230124204201,220,,,,,,,,,2,100,1007,1260,2634,18576,238596,,
238597,8,128.76737,45.759764,长龙村村委会,,230124,0451,230124204202,122,,,,,,,,,2,100,1007,1260,2634,18576,238597,,
238598,8,128.76737,45.759764,柞木村村委会,,230124,0451,230124204203,220,,,,,,,,,2,100,1007,1260,2634,18576,238598,,
238599,8,128.76737,45.759764,永兴村村委会,,230124,0451,230124204204,121,,,,,,,,,2,100,1007,1260,2634,18576,238599,,
238600,8,128.76737,45.759764,胜利村村委会,,230124,0451,230124204205,122,,,,,,,,,2,100,1007,1260,2634,18576,238600,,
238601,8,128.76737,45.759764,幸福村村委会,,230124,0451,230124204206,220,,,,,,,,,2,100,1007,1260,2634,18576,238601,,
238602,8,128.76737,45.759764,石家村村委会,,230124,0451,230124204207,220,,,,,,,,,2,100,1007,1260,2634,18576,238602,,
238603,8,128.76737,45.759764,曙光村村委会,,230124,0451,230124204208,122,,,,,,,,,2,100,1007,1260,2634,18576,238603,,
238604,8,128.749185,45.749702,新丰村村委会,,230124,0451,230124204209,220,,,,,,,,,2,100,1007,1260,2634,18576,238604,,
238605,8,129.253754,46.005752,红旗社区,,230124,0451,230124400400,121,,,,,,,,,2,100,1007,1260,2634,18577,238605,,
238606,8,129.253754,46.005752,胜利社区,,230124,0451,230124400401,121,,,,,,,,,2,100,1007,1260,2634,18577,238606,,
238607,8,129.253754,46.005752,新立社区,,230124,0451,230124400402,121,,,,,,,,,2,100,1007,1260,2634,18577,238607,,
238608,8,129.253754,46.005752,前进社区,,230124,0451,230124400403,121,,,,,,,,,2,100,1007,1260,2634,18577,238608,,
238609,8,129.253754,46.005752,东风社区,,230124,0451,230124400404,121,,,,,,,,,2,100,1007,1260,2634,18577,238609,,
238610,8,129.253754,46.005752,陈家亮子经营所社区,,230124,0451,230124400411,220,,,,,,,,,2,100,1007,1260,2634,18577,238610,,
238611,8,129.253754,46.005752,吉岭经营所社区,,230124,0451,230124400412,122,,,,,,,,,2,100,1007,1260,2634,18577,238611,,
238612,8,129.253754,46.005752,沙河子经营所社区,,230124,0451,230124400413,122,,,,,,,,,2,100,1007,1260,2634,18577,238612,,
238613,8,129.253754,46.005752,红一森林资源管护站社区,,230124,0451,230124400414,220,,,,,,,,,2,100,1007,1260,2634,18577,238613,,
238614,8,129.253754,46.005752,方正林业局小龙山森林管护站社区,,230124,0451,230124400415,123,,,,,,,,,2,100,1007,1260,2634,18577,238614,,
238615,8,129.253754,46.005752,响河林场生活区,,230124,0451,230124400506,220,,,,,,,,,2,100,1007,1260,2634,18577,238615,,
238616,8,129.253754,46.005752,星火林场生活区,,230124,0451,230124400507,220,,,,,,,,,2,100,1007,1260,2634,18577,238616,,
238617,8,129.253754,46.005752,西沟林场生活区,,230124,0451,230124400508,220,,,,,,,,,2,100,1007,1260,2634,18577,238617,,
238618,8,129.253754,46.005752,万宝山林场生活区,,230124,0451,230124400510,121,,,,,,,,,2,100,1007,1260,2634,18577,238618,,
238619,8,129.374002,46.119852,沙河场直社区,,230124,0451,230124500402,123,,,,,,,,,2,100,1007,1260,2634,18578,238619,,
238620,8,128.829536,45.851695,沙河农场管理区,,230124,0451,230124500501,220,,,,,,,,,2,100,1007,1260,2634,18578,238620,,
238621,8,127.492408,45.756998,东风社区,,230125,0451,230125100051,121,,,,,,,,,2,100,1007,1260,2635,18579,238621,,
238622,8,127.492408,45.756998,奋斗社区,,230125,0451,230125100052,121,,,,,,,,,2,100,1007,1260,2635,18579,238622,,
238623,8,127.492408,45.756998,东方社区,,230125,0451,230125100053,121,,,,,,,,,2,100,1007,1260,2635,18579,238623,,
238624,8,127.49287,45.757144,文化社区,,230125,0451,230125100054,121,,,,,,,,,2,100,1007,1260,2635,18579,238624,,
238625,8,127.480161,45.762418,人和社区,,230125,0451,230125100055,121,,,,,,,,,2,100,1007,1260,2635,18579,238625,,
238626,8,127.486054,45.755286,胜利社区,,230125,0451,230125100056,121,,,,,,,,,2,100,1007,1260,2635,18579,238626,,
238627,8,127.503262,45.753736,南康社区,,230125,0451,230125100057,121,,,,,,,,,2,100,1007,1260,2635,18579,238627,,
238628,8,127.484874,45.747388,中心社区,,230125,0451,230125100058,121,,,,,,,,,2,100,1007,1260,2635,18579,238628,,
238629,8,127.469982,45.756553,西城社区,,230125,0451,230125100059,121,,,,,,,,,2,100,1007,1260,2635,18579,238629,,
238630,8,127.477134,45.751824,红旗社区,,230125,0451,230125100060,121,,,,,,,,,2,100,1007,1260,2635,18579,238630,,
238631,8,127.470305,45.746602,迎宾社区,,230125,0451,230125100061,121,,,,,,,,,2,100,1007,1260,2635,18579,238631,,
238632,8,127.446003,45.746172,龙湖社区,,230125,0451,230125100062,121,,,,,,,,,2,100,1007,1260,2635,18579,238632,,
238633,8,127.492408,45.756998,新立村村委会,,230125,0451,230125100200,122,,,,,,,,,2,100,1007,1260,2635,18579,238633,,
238634,8,127.492408,45.756998,和顺村村委会,,230125,0451,230125100201,220,,,,,,,,,2,100,1007,1260,2635,18579,238634,,
238635,8,127.492408,45.756998,宝泉村村委会,,230125,0451,230125100202,220,,,,,,,,,2,100,1007,1260,2635,18579,238635,,
238636,8,127.492408,45.756998,务本村村委会,,230125,0451,230125100203,220,,,,,,,,,2,100,1007,1260,2635,18579,238636,,
238637,8,127.492408,45.756998,大同村村委会,,230125,0451,230125100204,220,,,,,,,,,2,100,1007,1260,2635,18579,238637,,
238638,8,127.492408,45.756998,务勤村村委会,,230125,0451,230125100205,122,,,,,,,,,2,100,1007,1260,2635,18579,238638,,
238639,8,127.492408,45.756998,南阳村村委会,,230125,0451,230125100206,122,,,,,,,,,2,100,1007,1260,2635,18579,238639,,
238640,8,127.492408,45.756998,二龙山村村委会,,230125,0451,230125100207,122,,,,,,,,,2,100,1007,1260,2635,18579,238640,,
238641,8,127.492408,45.756998,四季青村村委会,,230125,0451,230125100208,122,,,,,,,,,2,100,1007,1260,2635,18579,238641,,
238642,8,127.492408,45.756998,宣阳村村委会,,230125,0451,230125100209,220,,,,,,,,,2,100,1007,1260,2635,18579,238642,,
238643,8,127.492408,45.756998,英杰村村委会,,230125,0451,230125100210,220,,,,,,,,,2,100,1007,1260,2635,18579,238643,,
238644,8,127.492408,45.756998,友联村村委会,,230125,0451,230125100211,220,,,,,,,,,2,100,1007,1260,2635,18579,238644,,
238645,8,127.492408,45.756998,永乐村村委会,,230125,0451,230125100212,220,,,,,,,,,2,100,1007,1260,2635,18579,238645,,
238646,8,127.492408,45.756998,合兴村村委会,,230125,0451,230125100213,220,,,,,,,,,2,100,1007,1260,2635,18579,238646,,
238647,8,127.288211,45.764958,第一居委会,,230125,0451,230125101001,121,,,,,,,,,2,100,1007,1260,2635,18580,238647,,
238648,8,127.288211,45.764958,吉祥村村委会,,230125,0451,230125101200,220,,,,,,,,,2,100,1007,1260,2635,18580,238648,,
238649,8,127.288211,45.764958,东兴村村委会,,230125,0451,230125101201,220,,,,,,,,,2,100,1007,1260,2635,18580,238649,,
238650,8,127.288211,45.764958,悦来村村委会,,230125,0451,230125101202,220,,,,,,,,,2,100,1007,1260,2635,18580,238650,,
238651,8,127.288211,45.764958,东升村村委会,,230125,0451,230125101203,220,,,,,,,,,2,100,1007,1260,2635,18580,238651,,
238652,8,127.288211,45.764958,福合村村委会,,230125,0451,230125101204,220,,,,,,,,,2,100,1007,1260,2635,18580,238652,,
238653,8,127.288211,45.764958,三合村村委会,,230125,0451,230125101205,220,,,,,,,,,2,100,1007,1260,2635,18580,238653,,
238654,8,127.288211,45.764958,居仁村村委会,,230125,0451,230125101206,122,,,,,,,,,2,100,1007,1260,2635,18580,238654,,
238655,8,127.291533,45.719215,太康村村委会,,230125,0451,230125101207,220,,,,,,,,,2,100,1007,1260,2635,18580,238655,,
238656,8,127.179699,45.755017,新越社区,,230125,0451,230125102001,121,,,,,,,,,2,100,1007,1260,2635,18581,238656,,
238657,8,127.179699,45.755017,学府社区,,230125,0451,230125102002,121,,,,,,,,,2,100,1007,1260,2635,18581,238657,,
238658,8,127.179699,45.755017,城市公元社区,,230125,0451,230125102003,121,,,,,,,,,2,100,1007,1260,2635,18581,238658,,
238659,8,127.170093,45.763746,西川新村社区,,230125,0451,230125102004,121,,,,,,,,,2,100,1007,1260,2635,18581,238659,,
238660,8,127.179699,45.755017,西川村村委会,,230125,0451,230125102200,121,,,,,,,,,2,100,1007,1260,2635,18581,238660,,
238661,8,127.179699,45.755017,瑞丰村村委会,,230125,0451,230125102201,220,,,,,,,,,2,100,1007,1260,2635,18581,238661,,
238662,8,127.179699,45.755017,长青村村委会,,230125,0451,230125102202,220,,,,,,,,,2,100,1007,1260,2635,18581,238662,,
238663,8,127.179699,45.755017,朝阳村村委会,,230125,0451,230125102203,220,,,,,,,,,2,100,1007,1260,2635,18581,238663,,
238664,8,127.179699,45.755017,新福村村委会,,230125,0451,230125102204,220,,,,,,,,,2,100,1007,1260,2635,18581,238664,,
238665,8,127.179699,45.755017,裕民村村委会,,230125,0451,230125102205,220,,,,,,,,,2,100,1007,1260,2635,18581,238665,,
238666,8,127.059488,45.911226,第一居委会,,230125,0451,230125103001,121,,,,,,,,,2,100,1007,1260,2635,18582,238666,,
238667,8,127.059488,45.911226,糖坊村村委会,,230125,0451,230125103200,122,,,,,,,,,2,100,1007,1260,2635,18582,238667,,
238668,8,127.059488,45.911226,宾川村村委会,,230125,0451,230125103201,220,,,,,,,,,2,100,1007,1260,2635,18582,238668,,
238669,8,127.059488,45.911226,胜利村村委会,,230125,0451,230125103202,220,,,,,,,,,2,100,1007,1260,2635,18582,238669,,
238670,8,127.059488,45.911226,山头村村委会,,230125,0451,230125103203,220,,,,,,,,,2,100,1007,1260,2635,18582,238670,,
238671,8,127.059488,45.911226,新华村村委会,,230125,0451,230125103204,220,,,,,,,,,2,100,1007,1260,2635,18582,238671,,
238672,8,127.059488,45.911226,临江村村委会,,230125,0451,230125103205,220,,,,,,,,,2,100,1007,1260,2635,18582,238672,,
238673,8,127.059488,45.911226,永胜村村委会,,230125,0451,230125103206,220,,,,,,,,,2,100,1007,1260,2635,18582,238673,,
238674,8,127.059488,45.911226,正阳村村委会,,230125,0451,230125103207,220,,,,,,,,,2,100,1007,1260,2635,18582,238674,,
238675,8,127.059488,45.911226,太平村村委会,,230125,0451,230125103208,220,,,,,,,,,2,100,1007,1260,2635,18582,238675,,
238676,8,127.059488,45.911226,文川村村委会,,230125,0451,230125103209,220,,,,,,,,,2,100,1007,1260,2635,18582,238676,,
238677,8,127.059488,45.911226,永吉村村委会,,230125,0451,230125103210,220,,,,,,,,,2,100,1007,1260,2635,18582,238677,,
238678,8,127.750608,45.843426,东风居委会,,230125,0451,230125104001,121,,,,,,,,,2,100,1007,1260,2635,18583,238678,,
238679,8,127.750608,45.843426,幸福居委会,,230125,0451,230125104002,121,,,,,,,,,2,100,1007,1260,2635,18583,238679,,
238680,8,127.750608,45.843426,宏伟居委会,,230125,0451,230125104003,121,,,,,,,,,2,100,1007,1260,2635,18583,238680,,
238681,8,127.750608,45.843426,向阳居委会,,230125,0451,230125104004,121,,,,,,,,,2,100,1007,1260,2635,18583,238681,,
238682,8,127.750608,45.843426,宾安村村委会,,230125,0451,230125104200,121,,,,,,,,,2,100,1007,1260,2635,18583,238682,,
238683,8,127.750608,45.843426,永久村村委会,,230125,0451,230125104201,220,,,,,,,,,2,100,1007,1260,2635,18583,238683,,
238684,8,127.750608,45.843426,民有村村委会,,230125,0451,230125104202,220,,,,,,,,,2,100,1007,1260,2635,18583,238684,,
238685,8,127.750608,45.843426,永兴村村委会,,230125,0451,230125104203,220,,,,,,,,,2,100,1007,1260,2635,18583,238685,,
