gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
541038,8,111.88493,25.547821,和谐村,,431126,0746,431126101235,220,,,,,,,,,2,100,1017,1392,3816,35456,541038,,
541039,8,111.902741,25.448321,水市居委会,,431126,0746,431126102001,121,,,,,,,,,2,100,1017,1392,3816,35457,541039,,
541040,8,111.902741,25.448321,游鱼井村委会,,431126,0746,431126102201,122,,,,,,,,,2,100,1017,1392,3816,35457,541040,,
541041,8,111.902741,25.448321,周家村委会,,431126,0746,431126102202,220,,,,,,,,,2,100,1017,1392,3816,35457,541041,,
541042,8,111.902741,25.448321,田家村委会,,431126,0746,431126102203,220,,,,,,,,,2,100,1017,1392,3816,35457,541042,,
541043,8,111.902741,25.448321,淌塘村委会,,431126,0746,431126102208,220,,,,,,,,,2,100,1017,1392,3816,35457,541043,,
541044,8,111.902741,25.448321,欧家村委会,,431126,0746,431126102215,220,,,,,,,,,2,100,1017,1392,3816,35457,541044,,
541045,8,111.902741,25.448321,大界村委会,,431126,0746,431126102216,220,,,,,,,,,2,100,1017,1392,3816,35457,541045,,
541046,8,111.902741,25.448321,水晶窝村委会,,431126,0746,431126102220,220,,,,,,,,,2,100,1017,1392,3816,35457,541046,,
541047,8,111.902741,25.448321,下立洞村委会,,431126,0746,431126102221,220,,,,,,,,,2,100,1017,1392,3816,35457,541047,,
541048,8,111.902741,25.448321,石坝头村委会,,431126,0746,431126102222,220,,,,,,,,,2,100,1017,1392,3816,35457,541048,,
541049,8,111.902741,25.448321,杨家山村委会,,431126,0746,431126102223,220,,,,,,,,,2,100,1017,1392,3816,35457,541049,,
541050,8,111.902741,25.448321,彭祖村委会,,431126,0746,431126102224,220,,,,,,,,,2,100,1017,1392,3816,35457,541050,,
541051,8,111.902741,25.448321,塘下洞村委会,,431126,0746,431126102230,220,,,,,,,,,2,100,1017,1392,3816,35457,541051,,
541052,8,111.902741,25.448321,腊树脚村委会,,431126,0746,431126102231,220,,,,,,,,,2,100,1017,1392,3816,35457,541052,,
541053,8,111.902741,25.448321,柜林村委会,,431126,0746,431126102232,220,,,,,,,,,2,100,1017,1392,3816,35457,541053,,
541054,8,111.902741,25.448321,黄家村委会,,431126,0746,431126102233,220,,,,,,,,,2,100,1017,1392,3816,35457,541054,,
541055,8,111.902741,25.448321,大欧家村委会,,431126,0746,431126102234,220,,,,,,,,,2,100,1017,1392,3816,35457,541055,,
541056,8,111.902741,25.448321,小欧家村委会,,431126,0746,431126102235,220,,,,,,,,,2,100,1017,1392,3816,35457,541056,,
541057,8,111.902741,25.448321,邹家村委会,,431126,0746,431126102236,220,,,,,,,,,2,100,1017,1392,3816,35457,541057,,
541058,8,111.902741,25.448321,潭村村委会,,431126,0746,431126102238,220,,,,,,,,,2,100,1017,1392,3816,35457,541058,,
541059,8,111.902741,25.448321,周家山村委会,,431126,0746,431126102239,220,,,,,,,,,2,100,1017,1392,3816,35457,541059,,
541060,8,111.902741,25.448321,桂里园村委会,,431126,0746,431126102240,220,,,,,,,,,2,100,1017,1392,3816,35457,541060,,
541061,8,111.902741,25.448321,天堂山村委会,,431126,0746,431126102241,220,,,,,,,,,2,100,1017,1392,3816,35457,541061,,
541062,8,111.902741,25.448321,樟木脚村委会,,431126,0746,431126102243,220,,,,,,,,,2,100,1017,1392,3816,35457,541062,,
541063,8,111.902741,25.448321,黎壁园村委会,,431126,0746,431126102244,220,,,,,,,,,2,100,1017,1392,3816,35457,541063,,
541064,8,111.902741,25.448321,冬瓜冲村委会,,431126,0746,431126102245,220,,,,,,,,,2,100,1017,1392,3816,35457,541064,,
541065,8,111.902741,25.448321,村尾村委会,,431126,0746,431126102260,220,,,,,,,,,2,100,1017,1392,3816,35457,541065,,
541066,8,111.902741,25.448321,凤凰山村,,431126,0746,431126102261,220,,,,,,,,,2,100,1017,1392,3816,35457,541066,,
541067,8,111.902741,25.448321,红旗村,,431126,0746,431126102262,220,,,,,,,,,2,100,1017,1392,3816,35457,541067,,
541068,8,111.902741,25.448321,上游村,,431126,0746,431126102263,220,,,,,,,,,2,100,1017,1392,3816,35457,541068,,
541069,8,111.902741,25.448321,先锋村,,431126,0746,431126102264,220,,,,,,,,,2,100,1017,1392,3816,35457,541069,,
541070,8,111.902741,25.448321,联海洞村,,431126,0746,431126102265,220,,,,,,,,,2,100,1017,1392,3816,35457,541070,,
541071,8,111.902741,25.448321,紫源洞村,,431126,0746,431126102266,220,,,,,,,,,2,100,1017,1392,3816,35457,541071,,
541072,8,111.902741,25.448321,九嶷湖村,,431126,0746,431126102267,220,,,,,,,,,2,100,1017,1392,3816,35457,541072,,
541073,8,112.011295,25.47296,湾井社区,,431126,0746,431126103001,121,,,,,,,,,2,100,1017,1392,3816,35458,541073,,
541074,8,112.011295,25.47296,东安头村委会,,431126,0746,431126103201,220,,,,,,,,,2,100,1017,1392,3816,35458,541074,,
541075,8,112.011295,25.47296,田心村委会,,431126,0746,431126103202,220,,,,,,,,,2,100,1017,1392,3816,35458,541075,,
541076,8,112.011295,25.47296,周家坝村委会,,431126,0746,431126103203,122,,,,,,,,,2,100,1017,1392,3816,35458,541076,,
541077,8,112.011295,25.47296,久安背村委会,,431126,0746,431126103204,220,,,,,,,,,2,100,1017,1392,3816,35458,541077,,
541078,8,112.011295,25.47296,朵山村委会,,431126,0746,431126103207,220,,,,,,,,,2,100,1017,1392,3816,35458,541078,,
541079,8,112.011295,25.47296,桥头村委会,,431126,0746,431126103208,220,,,,,,,,,2,100,1017,1392,3816,35458,541079,,
541080,8,112.011295,25.47296,和城村委会,,431126,0746,431126103209,220,,,,,,,,,2,100,1017,1392,3816,35458,541080,,
541081,8,112.011295,25.47296,黄花源村委会,,431126,0746,431126103211,220,,,,,,,,,2,100,1017,1392,3816,35458,541081,,
541082,8,112.011498,25.475012,下灌村,,431126,0746,431126103212,121,,,,,,,,,2,100,1017,1392,3816,35458,541082,,
541083,8,112.011295,25.47296,大屋地村委会,,431126,0746,431126103213,220,,,,,,,,,2,100,1017,1392,3816,35458,541083,,
541084,8,112.011295,25.47296,下寨岗村委会,,431126,0746,431126103216,220,,,,,,,,,2,100,1017,1392,3816,35458,541084,,
541085,8,112.011295,25.47296,百水源村委会,,431126,0746,431126103217,220,,,,,,,,,2,100,1017,1392,3816,35458,541085,,
541086,8,112.011295,25.47296,韶水村委会,,431126,0746,431126103221,220,,,,,,,,,2,100,1017,1392,3816,35458,541086,,
541087,8,112.011295,25.47296,马脚洞村委会,,431126,0746,431126103224,122,,,,,,,,,2,100,1017,1392,3816,35458,541087,,
541088,8,112.011295,25.47296,路亭村委会,,431126,0746,431126103228,220,,,,,,,,,2,100,1017,1392,3816,35458,541088,,
541089,8,112.011295,25.47296,东江村,,431126,0746,431126103229,220,,,,,,,,,2,100,1017,1392,3816,35458,541089,,
541090,8,112.011295,25.47296,建新村,,431126,0746,431126103230,220,,,,,,,,,2,100,1017,1392,3816,35458,541090,,
541091,8,112.039728,25.551453,冷水铺村委会,,431126,0746,431126104200,121,,,,,,,,,2,100,1017,1392,3816,35459,541091,,
541092,8,112.039728,25.551453,海江村委会,,431126,0746,431126104203,122,,,,,,,,,2,100,1017,1392,3816,35459,541092,,
541093,8,112.039728,25.551453,欧家村委会,,431126,0746,431126104204,122,,,,,,,,,2,100,1017,1392,3816,35459,541093,,
541094,8,112.039728,25.551453,沙洞村委会,,431126,0746,431126104205,122,,,,,,,,,2,100,1017,1392,3816,35459,541094,,
541095,8,112.039728,25.551453,李铭远村委会,,431126,0746,431126104206,122,,,,,,,,,2,100,1017,1392,3816,35459,541095,,
541096,8,112.039728,25.551453,锡海村委会,,431126,0746,431126104207,122,,,,,,,,,2,100,1017,1392,3816,35459,541096,,
541097,8,112.039728,25.551453,毛家村委会,,431126,0746,431126104208,122,,,,,,,,,2,100,1017,1392,3816,35459,541097,,
541098,8,112.039728,25.551453,匡家村委会,,431126,0746,431126104210,122,,,,,,,,,2,100,1017,1392,3816,35459,541098,,
541099,8,112.039728,25.551453,百美村委会,,431126,0746,431126104218,220,,,,,,,,,2,100,1017,1392,3816,35459,541099,,
541100,8,112.039728,25.551453,庄屋村委会,,431126,0746,431126104220,220,,,,,,,,,2,100,1017,1392,3816,35459,541100,,
541101,8,112.039728,25.551453,隔江村委会,,431126,0746,431126104223,220,,,,,,,,,2,100,1017,1392,3816,35459,541101,,
541102,8,112.039728,25.551453,下胡家村委会,,431126,0746,431126104225,220,,,,,,,,,2,100,1017,1392,3816,35459,541102,,
541103,8,112.039728,25.551453,鸡公寨村委会,,431126,0746,431126104228,220,,,,,,,,,2,100,1017,1392,3816,35459,541103,,
541104,8,112.039728,25.551453,夏壁村委会,,431126,0746,431126104229,122,,,,,,,,,2,100,1017,1392,3816,35459,541104,,
541105,8,112.039728,25.551453,培泽村委会,,431126,0746,431126104230,220,,,,,,,,,2,100,1017,1392,3816,35459,541105,,
541106,8,112.039728,25.551453,高壁村委会,,431126,0746,431126104232,220,,,,,,,,,2,100,1017,1392,3816,35459,541106,,
541107,8,112.039728,25.551453,琴棋村委会,,431126,0746,431126104244,220,,,,,,,,,2,100,1017,1392,3816,35459,541107,,
541108,8,112.039728,25.551453,中源村委会,,431126,0746,431126104245,220,,,,,,,,,2,100,1017,1392,3816,35459,541108,,
541109,8,112.039728,25.551453,上宜毛家村委会,,431126,0746,431126104247,220,,,,,,,,,2,100,1017,1392,3816,35459,541109,,
541110,8,112.039728,25.551453,上宜骆家村委会,,431126,0746,431126104248,220,,,,,,,,,2,100,1017,1392,3816,35459,541110,,
541111,8,112.039728,25.551453,上宜村委会,,431126,0746,431126104252,122,,,,,,,,,2,100,1017,1392,3816,35459,541111,,
541112,8,112.039728,25.551453,云潭村委会,,431126,0746,431126104253,122,,,,,,,,,2,100,1017,1392,3816,35459,541112,,
541113,8,112.039728,25.551453,毛坪头村委会,,431126,0746,431126104254,220,,,,,,,,,2,100,1017,1392,3816,35459,541113,,
541114,8,112.039728,25.551453,旺溪村委会,,431126,0746,431126104255,220,,,,,,,,,2,100,1017,1392,3816,35459,541114,,
541115,8,112.039728,25.551453,奉佳山村委会,,431126,0746,431126104256,220,,,,,,,,,2,100,1017,1392,3816,35459,541115,,
541116,8,112.039728,25.551453,新张家村委会,,431126,0746,431126104257,220,,,,,,,,,2,100,1017,1392,3816,35459,541116,,
541117,8,112.039728,25.551453,大陂岭村委会,,431126,0746,431126104260,220,,,,,,,,,2,100,1017,1392,3816,35459,541117,,
541118,8,112.039728,25.551453,贺家村委会,,431126,0746,431126104261,220,,,,,,,,,2,100,1017,1392,3816,35459,541118,,
541119,8,112.039728,25.551453,梅翠村委会,,431126,0746,431126104262,220,,,,,,,,,2,100,1017,1392,3816,35459,541119,,
541120,8,112.039728,25.551453,盘市村委会,,431126,0746,431126104263,220,,,,,,,,,2,100,1017,1392,3816,35459,541120,,
541121,8,112.039728,25.551453,三联村,,431126,0746,431126104268,220,,,,,,,,,2,100,1017,1392,3816,35459,541121,,
541122,8,112.039728,25.551453,神下村,,431126,0746,431126104269,220,,,,,,,,,2,100,1017,1392,3816,35459,541122,,
541123,8,112.039728,25.551453,舜联村,,431126,0746,431126104270,220,,,,,,,,,2,100,1017,1392,3816,35459,541123,,
541124,8,112.039728,25.551453,东城新村,,431126,0746,431126104271,220,,,,,,,,,2,100,1017,1392,3816,35459,541124,,
541125,8,112.039728,25.551453,翟家福村,,431126,0746,431126104272,220,,,,,,,,,2,100,1017,1392,3816,35459,541125,,
541126,8,112.039728,25.551453,永和村,,431126,0746,431126104273,220,,,,,,,,,2,100,1017,1392,3816,35459,541126,,
541127,8,112.039728,25.551453,新骆家村,,431126,0746,431126104274,220,,,,,,,,,2,100,1017,1392,3816,35459,541127,,
541128,8,112.039728,25.551453,山脚村,,431126,0746,431126104275,220,,,,,,,,,2,100,1017,1392,3816,35459,541128,,
541129,8,112.039728,25.551453,玉屏新村,,431126,0746,431126104276,220,,,,,,,,,2,100,1017,1392,3816,35459,541129,,
541130,8,112.128497,25.66099,太平村委会,,431126,0746,431126105200,121,,,,,,,,,2,100,1017,1392,3816,35460,541130,,
541131,8,112.128497,25.66099,骆全村委会,,431126,0746,431126105201,122,,,,,,,,,2,100,1017,1392,3816,35460,541131,,
541132,8,112.128497,25.66099,排楼下村委会,,431126,0746,431126105202,122,,,,,,,,,2,100,1017,1392,3816,35460,541132,,
541133,8,112.128497,25.66099,五里坪村委会,,431126,0746,431126105207,220,,,,,,,,,2,100,1017,1392,3816,35460,541133,,
541134,8,112.128497,25.66099,夏千七村委会,,431126,0746,431126105210,220,,,,,,,,,2,100,1017,1392,3816,35460,541134,,
541135,8,112.128497,25.66099,岭头源村委会,,431126,0746,431126105211,122,,,,,,,,,2,100,1017,1392,3816,35460,541135,,
541136,8,112.128497,25.66099,湾田洞村委会,,431126,0746,431126105212,122,,,,,,,,,2,100,1017,1392,3816,35460,541136,,
541137,8,112.128497,25.66099,神旺村委会,,431126,0746,431126105216,220,,,,,,,,,2,100,1017,1392,3816,35460,541137,,
541138,8,112.128497,25.66099,上下留村委会,,431126,0746,431126105218,220,,,,,,,,,2,100,1017,1392,3816,35460,541138,,
541139,8,112.128497,25.66099,留佳位村委会,,431126,0746,431126105222,220,,,,,,,,,2,100,1017,1392,3816,35460,541139,,
541140,8,112.128497,25.66099,九十四村委会,,431126,0746,431126105226,122,,,,,,,,,2,100,1017,1392,3816,35460,541140,,
541141,8,112.128497,25.66099,杨家坪村委会,,431126,0746,431126105227,220,,,,,,,,,2,100,1017,1392,3816,35460,541141,,
541142,8,112.128497,25.66099,水便村委会,,431126,0746,431126105228,122,,,,,,,,,2,100,1017,1392,3816,35460,541142,,
541143,8,112.128497,25.66099,土桥头村委会,,431126,0746,431126105229,220,,,,,,,,,2,100,1017,1392,3816,35460,541143,,
541144,8,112.128497,25.66099,清水岭村委会,,431126,0746,431126105231,220,,,,,,,,,2,100,1017,1392,3816,35460,541144,,
541145,8,112.128497,25.66099,毛坪头村委会,,431126,0746,431126105232,220,,,,,,,,,2,100,1017,1392,3816,35460,541145,,
541146,8,112.21805,25.671756,坪石头村委会,,431126,0746,431126105233,220,,,,,,,,,2,100,1017,1392,3816,35460,541146,,
541147,8,112.128497,25.66099,石门山村委会,,431126,0746,431126105240,220,,,,,,,,,2,100,1017,1392,3816,35460,541147,,
541148,8,112.128497,25.66099,白土村,,431126,0746,431126105253,220,,,,,,,,,2,100,1017,1392,3816,35460,541148,,
541149,8,112.128497,25.66099,张公井村,,431126,0746,431126105254,220,,,,,,,,,2,100,1017,1392,3816,35460,541149,,
541150,8,112.128497,25.66099,竹峰村,,431126,0746,431126105255,220,,,,,,,,,2,100,1017,1392,3816,35460,541150,,
541151,8,112.128497,25.66099,新佳洞村,,431126,0746,431126105256,220,,,,,,,,,2,100,1017,1392,3816,35460,541151,,
541152,8,112.128497,25.66099,野鸭塘村,,431126,0746,431126105257,220,,,,,,,,,2,100,1017,1392,3816,35460,541152,,
541153,8,112.128497,25.66099,宁佳洞村,,431126,0746,431126105258,220,,,,,,,,,2,100,1017,1392,3816,35460,541153,,
541154,8,112.128497,25.66099,单营村,,431126,0746,431126105259,220,,,,,,,,,2,100,1017,1392,3816,35460,541154,,
541155,8,112.128497,25.66099,坪下村,,431126,0746,431126105260,220,,,,,,,,,2,100,1017,1392,3816,35460,541155,,
541156,8,112.128497,25.66099,塘璧村,,431126,0746,431126105261,220,,,,,,,,,2,100,1017,1392,3816,35460,541156,,
541157,8,112.128497,25.66099,紫云村,,431126,0746,431126105262,220,,,,,,,,,2,100,1017,1392,3816,35460,541157,,
541158,8,112.128497,25.66099,夏堂村,,431126,0746,431126105263,220,,,,,,,,,2,100,1017,1392,3816,35460,541158,,
541159,8,112.128497,25.66099,清潭谢家村,,431126,0746,431126105264,220,,,,,,,,,2,100,1017,1392,3816,35460,541159,,
541160,8,112.128497,25.66099,新沙桥村,,431126,0746,431126105265,220,,,,,,,,,2,100,1017,1392,3816,35460,541160,,
541161,8,112.018993,25.664058,禾亭居委会,,431126,0746,431126106001,121,,,,,,,,,2,100,1017,1392,3816,35461,541161,,
541162,8,112.02365,25.664977,新天村委会,,431126,0746,431126106203,220,,,,,,,,,2,100,1017,1392,3816,35461,541162,,
541163,8,112.02365,25.664977,老柏家村委会,,431126,0746,431126106204,220,,,,,,,,,2,100,1017,1392,3816,35461,541163,,
541164,8,112.02365,25.664977,新柏家村委会,,431126,0746,431126106205,220,,,,,,,,,2,100,1017,1392,3816,35461,541164,,
541165,8,112.02365,25.664977,新烟竹村委会,,431126,0746,431126106213,220,,,,,,,,,2,100,1017,1392,3816,35461,541165,,
541166,8,112.02365,25.664977,黄湘村委会,,431126,0746,431126106218,122,,,,,,,,,2,100,1017,1392,3816,35461,541166,,
541167,8,112.02365,25.664977,王朝印村委会,,431126,0746,431126106222,122,,,,,,,,,2,100,1017,1392,3816,35461,541167,,
541168,8,112.02365,25.664977,蒋家塘村委会,,431126,0746,431126106223,220,,,,,,,,,2,100,1017,1392,3816,35461,541168,,
541169,8,112.02365,25.664977,双龙形村委会,,431126,0746,431126106224,220,,,,,,,,,2,100,1017,1392,3816,35461,541169,,
541170,8,112.02365,25.664977,富村村委会,,431126,0746,431126106228,220,,,,,,,,,2,100,1017,1392,3816,35461,541170,,
541171,8,112.02365,25.664977,大砠村委会,,431126,0746,431126106231,220,,,,,,,,,2,100,1017,1392,3816,35461,541171,,
541172,8,112.02365,25.664977,长江头村委会,,431126,0746,431126106232,220,,,,,,,,,2,100,1017,1392,3816,35461,541172,,
541173,8,112.02365,25.664977,祖元福村委会,,431126,0746,431126106233,220,,,,,,,,,2,100,1017,1392,3816,35461,541173,,
541174,8,112.02365,25.664977,石城村委会,,431126,0746,431126106235,220,,,,,,,,,2,100,1017,1392,3816,35461,541174,,
541175,8,112.02365,25.664977,小桃元村委会,,431126,0746,431126106236,220,,,,,,,,,2,100,1017,1392,3816,35461,541175,,
541176,8,112.02365,25.664977,琵琶岗村委会,,431126,0746,431126106237,122,,,,,,,,,2,100,1017,1392,3816,35461,541176,,
541177,8,112.02365,25.664977,大邦村委会,,431126,0746,431126106239,220,,,,,,,,,2,100,1017,1392,3816,35461,541177,,
541178,8,112.02365,25.664977,朝阳村,,431126,0746,431126106241,220,,,,,,,,,2,100,1017,1392,3816,35461,541178,,
541179,8,112.02365,25.664977,团结村,,431126,0746,431126106242,220,,,,,,,,,2,100,1017,1392,3816,35461,541179,,
541180,8,112.02365,25.664977,永佳村,,431126,0746,431126106243,220,,,,,,,,,2,100,1017,1392,3816,35461,541180,,
541181,8,112.02365,25.664977,幸福村,,431126,0746,431126106244,220,,,,,,,,,2,100,1017,1392,3816,35461,541181,,
541182,8,112.02365,25.664977,和谐村,,431126,0746,431126106245,220,,,,,,,,,2,100,1017,1392,3816,35461,541182,,
541183,8,112.02365,25.664977,龙岗村,,431126,0746,431126106246,220,,,,,,,,,2,100,1017,1392,3816,35461,541183,,
541184,8,112.02365,25.664977,白土村,,431126,0746,431126106247,220,,,,,,,,,2,100,1017,1392,3816,35461,541184,,
541185,8,112.02365,25.664977,东垦村,,431126,0746,431126106248,220,,,,,,,,,2,100,1017,1392,3816,35461,541185,,
541186,8,111.963369,25.681159,尹家洞村委会,,431126,0746,431126107209,220,,,,,,,,,2,100,1017,1392,3816,35462,541186,,
541187,8,111.963369,25.681159,陈安村委会,,431126,0746,431126107210,220,,,,,,,,,2,100,1017,1392,3816,35462,541187,,
541188,8,111.963369,25.681159,鲤鱼塘村委会,,431126,0746,431126107219,220,,,,,,,,,2,100,1017,1392,3816,35462,541188,,
541189,8,111.963369,25.681159,黄家洞村委会,,431126,0746,431126107220,220,,,,,,,,,2,100,1017,1392,3816,35462,541189,,
541190,8,111.963369,25.681159,李家铺村委会,,431126,0746,431126107222,122,,,,,,,,,2,100,1017,1392,3816,35462,541190,,
541191,8,111.963369,25.681159,白马村委会,,431126,0746,431126107229,220,,,,,,,,,2,100,1017,1392,3816,35462,541191,,
541192,8,111.963369,25.681159,冯石村委会,,431126,0746,431126107233,220,,,,,,,,,2,100,1017,1392,3816,35462,541192,,
541193,8,111.963369,25.681159,大石洞村委会,,431126,0746,431126107235,220,,,,,,,,,2,100,1017,1392,3816,35462,541193,,
541194,8,111.963369,25.681159,仁和兴村,,431126,0746,431126107237,121,,,,,,,,,2,100,1017,1392,3816,35462,541194,,
541195,8,111.963369,25.681159,双全岩村,,431126,0746,431126107238,220,,,,,,,,,2,100,1017,1392,3816,35462,541195,,
541196,8,111.963369,25.681159,永兴村,,431126,0746,431126107239,220,,,,,,,,,2,100,1017,1392,3816,35462,541196,,
541197,8,111.963369,25.681159,建兴村,,431126,0746,431126107240,220,,,,,,,,,2,100,1017,1392,3816,35462,541197,,
541198,8,111.963369,25.681159,舂水村,,431126,0746,431126107241,220,,,,,,,,,2,100,1017,1392,3816,35462,541198,,
541199,8,111.963369,25.681159,铜钢苑村,,431126,0746,431126107242,220,,,,,,,,,2,100,1017,1392,3816,35462,541199,,
541200,8,111.963369,25.681159,社高丰村,,431126,0746,431126107243,220,,,,,,,,,2,100,1017,1392,3816,35462,541200,,
541201,8,111.963369,25.681159,冯环村,,431126,0746,431126107244,220,,,,,,,,,2,100,1017,1392,3816,35462,541201,,
541202,8,111.863767,25.703256,新开村委会,,431126,0746,431126108200,122,,,,,,,,,2,100,1017,1392,3816,35463,541202,,
541203,8,111.863767,25.703256,西山村委会,,431126,0746,431126108201,220,,,,,,,,,2,100,1017,1392,3816,35463,541203,,
541204,8,111.863767,25.703256,芳竹山村委会,,431126,0746,431126108202,220,,,,,,,,,2,100,1017,1392,3816,35463,541204,,
541205,8,111.863767,25.703256,坦头村委会,,431126,0746,431126108203,220,,,,,,,,,2,100,1017,1392,3816,35463,541205,,
541206,8,111.863767,25.703256,岭头村委会,,431126,0746,431126108204,220,,,,,,,,,2,100,1017,1392,3816,35463,541206,,
541207,8,111.863767,25.703256,立脚村委会,,431126,0746,431126108205,220,,,,,,,,,2,100,1017,1392,3816,35463,541207,,
541208,8,111.863767,25.703256,龚家村委会,,431126,0746,431126108206,220,,,,,,,,,2,100,1017,1392,3816,35463,541208,,
541209,8,111.863767,25.703256,四坊村委会,,431126,0746,431126108207,220,,,,,,,,,2,100,1017,1392,3816,35463,541209,,
541210,8,111.863767,25.703256,犹壁村委会,,431126,0746,431126108208,220,,,,,,,,,2,100,1017,1392,3816,35463,541210,,
541211,8,111.863767,25.703256,下街村委会,,431126,0746,431126108214,121,,,,,,,,,2,100,1017,1392,3816,35463,541211,,
541212,8,111.863767,25.703256,上街村委会,,431126,0746,431126108215,122,,,,,,,,,2,100,1017,1392,3816,35463,541212,,
541213,8,111.863767,25.703256,陈家洞村委会,,431126,0746,431126108218,122,,,,,,,,,2,100,1017,1392,3816,35463,541213,,
541214,8,111.863767,25.703256,周家村委会,,431126,0746,431126108219,220,,,,,,,,,2,100,1017,1392,3816,35463,541214,,
541215,8,111.863767,25.703256,麻田村委会,,431126,0746,431126108220,220,,,,,,,,,2,100,1017,1392,3816,35463,541215,,
541216,8,111.863767,25.703256,枫木脚村委会,,431126,0746,431126108221,220,,,,,,,,,2,100,1017,1392,3816,35463,541216,,
541217,8,111.863767,25.703256,坦坝村委会,,431126,0746,431126108223,122,,,,,,,,,2,100,1017,1392,3816,35463,541217,,
541218,8,111.863767,25.703256,慕投村委会,,431126,0746,431126108231,122,,,,,,,,,2,100,1017,1392,3816,35463,541218,,
541219,8,111.863767,25.703256,茶子园村委会,,431126,0746,431126108236,220,,,,,,,,,2,100,1017,1392,3816,35463,541219,,
541220,8,111.863767,25.703256,大塘漯村委会,,431126,0746,431126108239,220,,,,,,,,,2,100,1017,1392,3816,35463,541220,,
541221,8,111.863767,25.703256,上吴伯营村委会,,431126,0746,431126108240,220,,,,,,,,,2,100,1017,1392,3816,35463,541221,,
541222,8,111.863767,25.703256,下吴伯营村委会,,431126,0746,431126108241,220,,,,,,,,,2,100,1017,1392,3816,35463,541222,,
541223,8,111.863767,25.703256,西江源村委会,,431126,0746,431126108242,220,,,,,,,,,2,100,1017,1392,3816,35463,541223,,
541224,8,111.863767,25.703256,保和村委会,,431126,0746,431126108249,122,,,,,,,,,2,100,1017,1392,3816,35463,541224,,
541225,8,111.863767,25.703256,罗卜园村委会,,431126,0746,431126108252,220,,,,,,,,,2,100,1017,1392,3816,35463,541225,,
541226,8,111.863767,25.703256,友谊桥村委会,,431126,0746,431126108253,220,,,,,,,,,2,100,1017,1392,3816,35463,541226,,
541227,8,111.863767,25.703256,坝眼村委会,,431126,0746,431126108254,220,,,,,,,,,2,100,1017,1392,3816,35463,541227,,
541228,8,111.863767,25.703256,谢罗塘村委会,,431126,0746,431126108255,220,,,,,,,,,2,100,1017,1392,3816,35463,541228,,
541229,8,111.863767,25.703256,何家山村委会,,431126,0746,431126108256,220,,,,,,,,,2,100,1017,1392,3816,35463,541229,,
541230,8,111.863767,25.703256,芳塘村委会,,431126,0746,431126108257,220,,,,,,,,,2,100,1017,1392,3816,35463,541230,,
541231,8,111.863767,25.703256,杨柳田村村委会,,431126,0746,431126108264,220,,,,,,,,,2,100,1017,1392,3816,35463,541231,,
541232,8,111.863767,25.703256,砠江村村委会,,431126,0746,431126108265,220,,,,,,,,,2,100,1017,1392,3816,35463,541232,,
541233,8,111.863767,25.703256,白公殿村村委会,,431126,0746,431126108266,220,,,,,,,,,2,100,1017,1392,3816,35463,541233,,
541234,8,111.863767,25.703256,彰佳山村,,431126,0746,431126108267,220,,,,,,,,,2,100,1017,1392,3816,35463,541234,,
541235,8,111.817005,25.650885,库里村,,431126,0746,431126108268,220,,,,,,,,,2,100,1017,1392,3816,35463,541235,,
541236,8,111.863767,25.703256,绿源村,,431126,0746,431126108269,220,,,,,,,,,2,100,1017,1392,3816,35463,541236,,
541237,8,111.863767,25.703256,四都村,,431126,0746,431126108270,220,,,,,,,,,2,100,1017,1392,3816,35463,541237,,
541238,8,111.863767,25.703256,河西村,,431126,0746,431126108271,220,,,,,,,,,2,100,1017,1392,3816,35463,541238,,
541239,8,111.989097,25.835802,柏家坪社区,,431126,0746,431126109001,121,,,,,,,,,2,100,1017,1392,3816,35464,541239,,
541240,8,111.989097,25.835802,可亭村村委会,,431126,0746,431126109201,220,,,,,,,,,2,100,1017,1392,3816,35464,541240,,
541241,8,111.989097,25.835802,岭脚洞村村委会,,431126,0746,431126109202,220,,,,,,,,,2,100,1017,1392,3816,35464,541241,,
541242,8,111.989097,25.835802,柏家村村委会,,431126,0746,431126109203,121,,,,,,,,,2,100,1017,1392,3816,35464,541242,,
541243,8,111.989097,25.835802,皇家洞村村委会,,431126,0746,431126109206,220,,,,,,,,,2,100,1017,1392,3816,35464,541243,,
541244,8,111.989097,25.835802,马头上村村委会,,431126,0746,431126109207,220,,,,,,,,,2,100,1017,1392,3816,35464,541244,,
541245,8,111.989097,25.835802,板里元村村委会,,431126,0746,431126109209,220,,,,,,,,,2,100,1017,1392,3816,35464,541245,,
541246,8,111.989097,25.835802,神山下村村委会,,431126,0746,431126109210,220,,,,,,,,,2,100,1017,1392,3816,35464,541246,,
541247,8,111.989097,25.835802,王家冲村村委会,,431126,0746,431126109211,220,,,,,,,,,2,100,1017,1392,3816,35464,541247,,
541248,8,111.989097,25.835802,瓦渣坪村村委会,,431126,0746,431126109212,220,,,,,,,,,2,100,1017,1392,3816,35464,541248,,
541249,8,111.989097,25.835802,蔡地里村村委会,,431126,0746,431126109213,122,,,,,,,,,2,100,1017,1392,3816,35464,541249,,
541250,8,111.989097,25.835802,唐家漯村村委会,,431126,0746,431126109216,220,,,,,,,,,2,100,1017,1392,3816,35464,541250,,
