dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
593418,8,109.688893,19.912312,国营加来农场美积村委会,,469024,,469024401507,220,,,,,,,,,2,100,1020,1435,4102,39079,593418,,
593419,8,109.688893,19.912312,国营加来农场沧浪村委会,,469024,,469024401508,220,,,,,,,,,2,100,1020,1435,4102,39079,593419,,
593420,8,109.688893,19.912312,国营加来农场兰联村委会,,469024,,469024401509,220,,,,,,,,,2,100,1020,1435,4102,39079,593420,,
593421,8,109.445359,19.212209,桥南社区居委会,,469025,,469025100001,121,,,,,,,,,2,100,1020,1435,4103,39080,593421,,
593422,8,109.445359,19.212209,城东社区居委会,,469025,,469025100002,121,,,,,,,,,2,100,1020,1435,4103,39080,593422,,
593423,8,109.445359,19.212209,城西社区居委会,,469025,,469025100003,122,,,,,,,,,2,100,1020,1435,4103,39080,593423,,
593424,8,109.445359,19.212209,白沙居居民委员会,,469025,,469025100004,220,,,,,,,,,2,100,1020,1435,4103,39080,593424,,
593425,8,109.445359,19.212209,牙叉居居民委员会,,469025,,469025100005,220,,,,,,,,,2,100,1020,1435,4103,39080,593425,,
593426,8,109.445359,19.212209,南仲村委会,,469025,,469025100200,220,,,,,,,,,2,100,1020,1435,4103,39080,593426,,
593427,8,109.445359,19.212209,对俄村委会,,469025,,469025100201,220,,,,,,,,,2,100,1020,1435,4103,39080,593427,,
593428,8,109.445359,19.212209,牙炳村委会,,469025,,469025100202,220,,,,,,,,,2,100,1020,1435,4103,39080,593428,,
593429,8,109.452005,19.291829,探扭村委会,,469025,,469025100203,220,,,,,,,,,2,100,1020,1435,4103,39080,593429,,
593430,8,109.445359,19.212209,牙港村委会,,469025,,469025100204,220,,,,,,,,,2,100,1020,1435,4103,39080,593430,,
593431,8,109.445359,19.212209,志针村委会,,469025,,469025100205,220,,,,,,,,,2,100,1020,1435,4103,39080,593431,,
593432,8,109.445359,19.212209,九架村委会,,469025,,469025100206,220,,,,,,,,,2,100,1020,1435,4103,39080,593432,,
593433,8,109.448198,19.18285,白沙村委会,,469025,,469025100207,220,,,,,,,,,2,100,1020,1435,4103,39080,593433,,
593434,8,109.445359,19.212209,道阜村委会,,469025,,469025100208,220,,,,,,,,,2,100,1020,1435,4103,39080,593434,,
593435,8,109.46447,19.174259,方香村委会,,469025,,469025100209,220,,,,,,,,,2,100,1020,1435,4103,39080,593435,,
593436,8,109.459271,19.223559,营盘村委会,,469025,,469025100210,220,,,,,,,,,2,100,1020,1435,4103,39080,593436,,
593437,8,109.445359,19.212209,方平村委会,,469025,,469025100211,220,,,,,,,,,2,100,1020,1435,4103,39080,593437,,
593438,8,109.445359,19.212209,志道村委会,,469025,,469025100212,220,,,,,,,,,2,100,1020,1435,4103,39080,593438,,
593439,8,109.235974,19.300054,查苗居委会,,469025,,469025101001,121,,,,,,,,,2,100,1020,1435,4103,39081,593439,,
593440,8,109.24007,19.29558,光雅居委会,,469025,,469025101002,220,,,,,,,,,2,100,1020,1435,4103,39081,593440,,
593441,8,109.24007,19.29558,龙江居居民委员会,,469025,,469025101003,220,,,,,,,,,2,100,1020,1435,4103,39081,593441,,
593442,8,109.24007,19.29558,珠碧江居居民委员会,,469025,,469025101004,220,,,,,,,,,2,100,1020,1435,4103,39081,593442,,
593443,8,109.2424,19.299394,高石村委会,,469025,,469025101200,122,,,,,,,,,2,100,1020,1435,4103,39081,593443,,
593444,8,109.170596,19.340423,木棉村委会,,469025,,469025101201,220,,,,,,,,,2,100,1020,1435,4103,39081,593444,,
593445,8,109.24007,19.29558,英歌村委会,,469025,,469025101202,220,,,,,,,,,2,100,1020,1435,4103,39081,593445,,
593446,8,109.250723,19.304162,高地村委会,,469025,,469025101203,220,,,,,,,,,2,100,1020,1435,4103,39081,593446,,
593447,8,109.24007,19.29558,打金村委会,,469025,,469025101204,220,,,,,,,,,2,100,1020,1435,4103,39081,593447,,
593448,8,109.24007,19.29558,长龙村委会,,469025,,469025101205,220,,,,,,,,,2,100,1020,1435,4103,39081,593448,,
593449,8,109.24007,19.29558,阜途村委会,,469025,,469025101206,220,,,,,,,,,2,100,1020,1435,4103,39081,593449,,
593450,8,109.24007,19.29558,南洋村委会,,469025,,469025101207,220,,,,,,,,,2,100,1020,1435,4103,39081,593450,,
593451,8,109.24007,19.29558,查英村委会,,469025,,469025101208,220,,,,,,,,,2,100,1020,1435,4103,39081,593451,,
593452,8,109.24007,19.29558,可好村委会,,469025,,469025101209,220,,,,,,,,,2,100,1020,1435,4103,39081,593452,,
593453,8,109.315761,19.333366,照明村委会,,469025,,469025101210,220,,,,,,,,,2,100,1020,1435,4103,39081,593453,,
593454,8,109.24007,19.29558,牙旺村委会,,469025,,469025101211,220,,,,,,,,,2,100,1020,1435,4103,39081,593454,,
593455,8,109.24007,19.29558,拥阜村委会,,469025,,469025101212,220,,,,,,,,,2,100,1020,1435,4103,39081,593455,,
593456,8,109.304574,19.227485,那来村委会,,469025,,469025101213,220,,,,,,,,,2,100,1020,1435,4103,39081,593456,,
593457,8,109.103544,19.369531,中心社区居委会,,469025,,469025102001,121,,,,,,,,,2,100,1020,1435,4103,39082,593457,,
593458,8,109.103544,19.369531,邦溪居居民委员会,,469025,,469025102002,220,,,,,,,,,2,100,1020,1435,4103,39082,593458,,
593459,8,109.103544,19.369531,孟果村委会,,469025,,469025102200,122,,,,,,,,,2,100,1020,1435,4103,39082,593459,,
593460,8,109.11247,19.370342,邦新村委会,,469025,,469025102201,220,,,,,,,,,2,100,1020,1435,4103,39082,593460,,
593461,8,109.103544,19.369531,邦溪村委会,,469025,,469025102202,220,,,,,,,,,2,100,1020,1435,4103,39082,593461,,
593462,8,109.103544,19.369531,南班村委会,,469025,,469025102203,220,,,,,,,,,2,100,1020,1435,4103,39082,593462,,
593463,8,109.103544,19.369531,地质村委会,,469025,,469025102204,220,,,,,,,,,2,100,1020,1435,4103,39082,593463,,
593464,8,109.103544,19.369531,大米村委会,,469025,,469025102205,220,,,,,,,,,2,100,1020,1435,4103,39082,593464,,
593465,8,109.373668,19.283887,狮球社区居委会,,469025,,469025103001,220,,,,,,,,,2,100,1020,1435,4103,39083,593465,,
593466,8,109.373668,19.283887,卫星居居民委员会,,469025,,469025103002,220,,,,,,,,,2,100,1020,1435,4103,39083,593466,,
593467,8,109.373668,19.283887,打安村委会,,469025,,469025103200,121,,,,,,,,,2,100,1020,1435,4103,39083,593467,,
593468,8,109.373668,19.283887,南达村委会,,469025,,469025103201,220,,,,,,,,,2,100,1020,1435,4103,39083,593468,,
593469,8,109.373668,19.283887,合水村委会,,469025,,469025103202,220,,,,,,,,,2,100,1020,1435,4103,39083,593469,,
593470,8,109.373668,19.283887,可程村委会,,469025,,469025103203,220,,,,,,,,,2,100,1020,1435,4103,39083,593470,,
593471,8,109.373668,19.283887,福妥村委会,,469025,,469025103204,220,,,,,,,,,2,100,1020,1435,4103,39083,593471,,
593472,8,109.373668,19.283887,子雅村委会,,469025,,469025103205,220,,,,,,,,,2,100,1020,1435,4103,39083,593472,,
593473,8,109.373668,19.283887,田表村委会,,469025,,469025103206,220,,,,,,,,,2,100,1020,1435,4103,39083,593473,,
593474,8,109.373668,19.283887,朝安村委会,,469025,,469025103207,220,,,,,,,,,2,100,1020,1435,4103,39083,593474,,
593475,8,109.568501,19.206414,细水乡南湾社区居民委员会,,469025,,469025200001,210,,,,,,,,,2,100,1020,1435,4103,39084,593475,,
593476,8,109.568501,19.206414,合口村委会,,469025,,469025200200,210,,,,,,,,,2,100,1020,1435,4103,39084,593476,,
593477,8,109.568501,19.206414,福门村委会,,469025,,469025200201,220,,,,,,,,,2,100,1020,1435,4103,39084,593477,,
593478,8,109.568501,19.206414,罗任村委会,,469025,,469025200202,220,,,,,,,,,2,100,1020,1435,4103,39084,593478,,
593479,8,109.568501,19.206414,白水港村委会,,469025,,469025200203,220,,,,,,,,,2,100,1020,1435,4103,39084,593479,,
593480,8,109.486456,19.158071,白翔社区居委会,,469025,,469025201001,220,,,,,,,,,2,100,1020,1435,4103,39085,593480,,
593481,8,109.487471,19.157248,南训村委会,,469025,,469025201200,210,,,,,,,,,2,100,1020,1435,4103,39085,593481,,
593482,8,109.486456,19.158071,红旗村委会,,469025,,469025201201,220,,,,,,,,,2,100,1020,1435,4103,39085,593482,,
593483,8,109.486456,19.158071,向民村委会,,469025,,469025201202,220,,,,,,,,,2,100,1020,1435,4103,39085,593483,,
593484,8,109.52124,19.12772,翁村村委会,,469025,,469025201203,220,,,,,,,,,2,100,1020,1435,4103,39085,593484,,
593485,8,109.486456,19.158071,元门村委会,,469025,,469025201204,220,,,,,,,,,2,100,1020,1435,4103,39085,593485,,
593486,8,109.486456,19.158071,红茂村委会,,469025,,469025201205,220,,,,,,,,,2,100,1020,1435,4103,39085,593486,,
593487,8,109.41468,19.07781,牙佬村委会,,469025,,469025202200,210,,,,,,,,,2,100,1020,1435,4103,39086,593487,,
593488,8,109.41468,19.07781,南开村委会,,469025,,469025202201,220,,,,,,,,,2,100,1020,1435,4103,39086,593488,,
593489,8,109.41468,19.07781,高峰村委会,,469025,,469025202202,220,,,,,,,,,2,100,1020,1435,4103,39086,593489,,
593490,8,109.41468,19.07781,牙和村委会,,469025,,469025202203,220,,,,,,,,,2,100,1020,1435,4103,39086,593490,,
593491,8,109.41468,19.07781,革新村委会,,469025,,469025202204,220,,,,,,,,,2,100,1020,1435,4103,39086,593491,,
593492,8,109.45974,19.322559,可任村委会,,469025,,469025203200,210,,,,,,,,,2,100,1020,1435,4103,39087,593492,,
593493,8,109.460783,19.32259,那查村委会,,469025,,469025203201,220,,,,,,,,,2,100,1020,1435,4103,39087,593493,,
593494,8,109.460783,19.32259,新村村委会,,469025,,469025203202,220,,,,,,,,,2,100,1020,1435,4103,39087,593494,,
593495,8,109.465501,19.366441,天堂村委会,,469025,,469025203203,220,,,,,,,,,2,100,1020,1435,4103,39087,593495,,
593496,8,109.270939,19.155189,益条村委会,,469025,,469025204200,210,,,,,,,,,2,100,1020,1435,4103,39088,593496,,
593497,8,109.270939,19.155189,打炳村委会,,469025,,469025204201,220,,,,,,,,,2,100,1020,1435,4103,39088,593497,,
593498,8,109.270939,19.155189,牙扩村委会,,469025,,469025204202,220,,,,,,,,,2,100,1020,1435,4103,39088,593498,,
593499,8,109.270939,19.155189,打松村委会,,469025,,469025204203,220,,,,,,,,,2,100,1020,1435,4103,39088,593499,,
593500,8,109.270939,19.155189,青松村委会,,469025,,469025204204,220,,,,,,,,,2,100,1020,1435,4103,39088,593500,,
593501,8,109.270939,19.155189,拥处村委会,,469025,,469025204205,220,,,,,,,,,2,100,1020,1435,4103,39088,593501,,
593502,8,109.178467,19.236611,金波居居民委员会,,469025,,469025205001,220,,,,,,,,,2,100,1020,1435,4103,39089,593502,,
593503,8,109.178467,19.236611,金波村委会,,469025,,469025205200,220,,,,,,,,,2,100,1020,1435,4103,39089,593503,,
593504,8,109.178467,19.236611,牙加村委会,,469025,,469025205201,220,,,,,,,,,2,100,1020,1435,4103,39089,593504,,
593505,8,109.178467,19.236611,白打村委会,,469025,,469025205202,210,,,,,,,,,2,100,1020,1435,4103,39089,593505,,
593506,8,109.170727,19.41395,大岭居居民委员会,,469025,,469025206001,220,,,,,,,,,2,100,1020,1435,4103,39090,593506,,
593507,8,109.170727,19.41395,芙蓉田居居民委员会,,469025,,469025206002,220,,,,,,,,,2,100,1020,1435,4103,39090,593507,,
593508,8,109.138516,19.444309,高峰村委会,,469025,,469025206200,210,,,,,,,,,2,100,1020,1435,4103,39090,593508,,
593509,8,109.170727,19.41395,俄朗村委会,,469025,,469025206201,220,,,,,,,,,2,100,1020,1435,4103,39090,593509,,
593510,8,109.170727,19.41395,福英村委会,,469025,,469025206202,220,,,,,,,,,2,100,1020,1435,4103,39090,593510,,
593511,8,109.170727,19.41395,岭尾村委会,,469025,,469025206203,220,,,,,,,,,2,100,1020,1435,4103,39090,593511,,
593512,8,109.170727,19.41395,光村村委会,,469025,,469025206204,220,,,,,,,,,2,100,1020,1435,4103,39090,593512,,
593513,8,109.055809,19.27755,石碌社区居委会,,469026,,469026100001,121,,,,,,,,,2,100,1020,1435,4104,39091,593513,,
593514,8,109.055809,19.27755,矿山社区居民委员会,,469026,,469026100002,121,,,,,,,,,2,100,1020,1435,4104,39091,593514,,
593515,8,109.055809,19.27755,河北社区居民委员会,,469026,,469026100003,121,,,,,,,,,2,100,1020,1435,4104,39091,593515,,
593516,8,109.055809,19.27755,矿建社区居民委员会,,469026,,469026100004,122,,,,,,,,,2,100,1020,1435,4104,39091,593516,,
593517,8,109.054321,19.271253,人民北路第二居委会,,469026,,469026100005,121,,,,,,,,,2,100,1020,1435,4104,39091,593517,,
593518,8,109.05277,19.266392,人民北路第一居委会,,469026,,469026100006,121,,,,,,,,,2,100,1020,1435,4104,39091,593518,,
593519,8,109.055809,19.27755,东风路居委会,,469026,,469026100007,121,,,,,,,,,2,100,1020,1435,4104,39091,593519,,
593520,8,109.049299,19.251765,人民南路居委会,,469026,,469026100008,121,,,,,,,,,2,100,1020,1435,4104,39091,593520,,
593521,8,109.051694,19.290424,城北社区居委会,,469026,,469026100009,122,,,,,,,,,2,100,1020,1435,4104,39091,593521,,
593522,8,109.055809,19.27755,红林居居民委员会,,469026,,469026100010,122,,,,,,,,,2,100,1020,1435,4104,39091,593522,,
593523,8,109.016214,19.267927,水头村委会,,469026,,469026100200,220,,,,,,,,,2,100,1020,1435,4104,39091,593523,,
593524,8,109.055809,19.27755,牙营村委会,,469026,,469026100201,220,,,,,,,,,2,100,1020,1435,4104,39091,593524,,
593525,8,109.055809,19.27755,鸡心村委会,,469026,,469026100202,220,,,,,,,,,2,100,1020,1435,4104,39091,593525,,
593526,8,109.060517,19.28422,保梅村委会,,469026,,469026100203,220,,,,,,,,,2,100,1020,1435,4104,39091,593526,,
593527,8,109.045536,19.313715,孔车村委会,,469026,,469026100204,121,,,,,,,,,2,100,1020,1435,4104,39091,593527,,
593528,8,109.049192,19.314727,保突村委会,,469026,,469026100205,220,,,,,,,,,2,100,1020,1435,4104,39091,593528,,
593529,8,109.055809,19.27755,片石村委会,,469026,,469026100206,220,,,,,,,,,2,100,1020,1435,4104,39091,593529,,
593530,8,109.055809,19.27755,尖岭村委会,,469026,,469026100207,220,,,,,,,,,2,100,1020,1435,4104,39091,593530,,
593531,8,109.055809,19.27755,香岭村委会,,469026,,469026100208,220,,,,,,,,,2,100,1020,1435,4104,39091,593531,,
593532,8,109.055809,19.27755,山竹沟村委会,,469026,,469026100209,220,,,,,,,,,2,100,1020,1435,4104,39091,593532,,
593533,8,109.055809,19.27755,水富村委会,,469026,,469026100210,220,,,,,,,,,2,100,1020,1435,4104,39091,593533,,
593534,8,109.055809,19.27755,鸡实村民委员会,,469026,,469026100211,122,,,,,,,,,2,100,1020,1435,4104,39091,593534,,
593535,8,109.055809,19.27755,昌江华盛天涯水泥厂居委会,,469026,,469026100454,121,,,,,,,,,2,100,1020,1435,4104,39091,593535,,
593536,8,109.055809,19.27755,华润水泥（昌江）有限公司居委会,,469026,,469026100455,121,,,,,,,,,2,100,1020,1435,4104,39091,593536,,
593537,8,109.055809,19.27755,昌江糖业有限责任公司居委会,,469026,,469026100456,121,,,,,,,,,2,100,1020,1435,4104,39091,593537,,
593538,8,108.957344,19.238934,叉河社区居委会,,469026,,469026101001,121,,,,,,,,,2,100,1020,1435,4104,39092,593538,,
593539,8,108.957344,19.238934,叉河村委会,,469026,,469026101200,220,,,,,,,,,2,100,1020,1435,4104,39092,593539,,
593540,8,108.960036,19.2398,排岸村委会,,469026,,469026101201,220,,,,,,,,,2,100,1020,1435,4104,39092,593540,,
593541,8,108.957344,19.238934,唐村村委会,,469026,,469026101202,220,,,,,,,,,2,100,1020,1435,4104,39092,593541,,
593542,8,108.957344,19.238934,老宏村委会,,469026,,469026101203,220,,,,,,,,,2,100,1020,1435,4104,39092,593542,,
593543,8,108.957344,19.238934,老羊地村委会,,469026,,469026101204,220,,,,,,,,,2,100,1020,1435,4104,39092,593543,,
593544,8,108.91797,19.229036,坎头村委会,,469026,,469026101205,220,,,,,,,,,2,100,1020,1435,4104,39092,593544,,
593545,8,108.957344,19.238934,红阳村委会,,469026,,469026101206,220,,,,,,,,,2,100,1020,1435,4104,39092,593545,,
593546,8,108.957344,19.238934,叉河水泥分公司居委会,,469026,,469026101400,121,,,,,,,,,2,100,1020,1435,4104,39092,593546,,
593547,8,108.952224,19.328109,红田居居民委员会,,469026,,469026102001,220,,,,,,,,,2,100,1020,1435,4104,39093,593547,,
593548,8,108.952224,19.328109,好清村委会,,469026,,469026102200,220,,,,,,,,,2,100,1020,1435,4104,39093,593548,,
593549,8,108.952224,19.328109,王炸村委会,,469026,,469026102201,121,,,,,,,,,2,100,1020,1435,4104,39093,593549,,
593550,8,108.952224,19.328109,万善村委会,,469026,,469026102202,220,,,,,,,,,2,100,1020,1435,4104,39093,593550,,
593551,8,108.952224,19.328109,才地村委会,,469026,,469026102203,220,,,,,,,,,2,100,1020,1435,4104,39093,593551,,
593552,8,108.952224,19.328109,沙田村委会,,469026,,469026102204,220,,,,,,,,,2,100,1020,1435,4104,39093,593552,,
593553,8,108.952224,19.328109,南岭村委会,,469026,,469026102205,220,,,,,,,,,2,100,1020,1435,4104,39093,593553,,
593554,8,108.952224,19.328109,保平村委会,,469026,,469026102206,220,,,,,,,,,2,100,1020,1435,4104,39093,593554,,
593555,8,108.952224,19.328109,姜园村委会,,469026,,469026102207,220,,,,,,,,,2,100,1020,1435,4104,39093,593555,,
593556,8,108.952224,19.328109,塘坊村委会,,469026,,469026102208,220,,,,,,,,,2,100,1020,1435,4104,39093,593556,,
593557,8,108.952224,19.328109,青山村委会,,469026,,469026102209,220,,,,,,,,,2,100,1020,1435,4104,39093,593557,,
593558,8,108.952224,19.328109,五丰村委会,,469026,,469026102210,220,,,,,,,,,2,100,1020,1435,4104,39093,593558,,
593559,8,108.79051,19.28825,乌烈村委会,,469026,,469026103200,121,,,,,,,,,2,100,1020,1435,4104,39094,593559,,
593560,8,108.792324,19.288577,峨沟村委会,,469026,,469026103201,220,,,,,,,,,2,100,1020,1435,4104,39094,593560,,
593561,8,108.792324,19.288577,道隆村委会,,469026,,469026103202,220,,,,,,,,,2,100,1020,1435,4104,39094,593561,,
593562,8,108.792324,19.288577,白石村委会,,469026,,469026103203,220,,,,,,,,,2,100,1020,1435,4104,39094,593562,,
593563,8,108.792324,19.288577,长塘村委会,,469026,,469026103204,220,,,,,,,,,2,100,1020,1435,4104,39094,593563,,
593564,8,108.792324,19.288577,纳凤村委会,,469026,,469026103205,220,,,,,,,,,2,100,1020,1435,4104,39094,593564,,
593565,8,108.792324,19.288577,峨港村委会,,469026,,469026103206,220,,,,,,,,,2,100,1020,1435,4104,39094,593565,,
593566,8,108.685071,19.329235,昌田社区居委会,,469026,,469026104001,121,,,,,,,,,2,100,1020,1435,4104,39095,593566,,
593567,8,108.685071,19.329235,昌化社区居委会,,469026,,469026104002,121,,,,,,,,,2,100,1020,1435,4104,39095,593567,,
593568,8,108.685071,19.329235,咸田村委会,,469026,,469026104200,122,,,,,,,,,2,100,1020,1435,4104,39095,593568,,
593569,8,108.679199,19.329608,昌农村委会,,469026,,469026104201,121,,,,,,,,,2,100,1020,1435,4104,39095,593569,,
593570,8,108.69583,19.310001,昌城村委会,,469026,,469026104202,220,,,,,,,,,2,100,1020,1435,4104,39095,593570,,
593571,8,108.685071,19.329235,杨柳村委会,,469026,,469026104203,220,,,,,,,,,2,100,1020,1435,4104,39095,593571,,
593572,8,108.685071,19.329235,旧县村委会,,469026,,469026104204,220,,,,,,,,,2,100,1020,1435,4104,39095,593572,,
593573,8,108.753543,19.264406,耐村村委会,,469026,,469026104205,220,,,,,,,,,2,100,1020,1435,4104,39095,593573,,
593574,8,108.685071,19.329235,浪炳村委会,,469026,,469026104206,220,,,,,,,,,2,100,1020,1435,4104,39095,593574,,
593575,8,108.685071,19.329235,光田村委会,,469026,,469026104207,220,,,,,,,,,2,100,1020,1435,4104,39095,593575,,
593576,8,108.685071,19.329235,黄姜村委会,,469026,,469026104208,220,,,,,,,,,2,100,1020,1435,4104,39095,593576,,
593577,8,108.685071,19.329235,大风村委会,,469026,,469026104209,220,,,,,,,,,2,100,1020,1435,4104,39095,593577,,
593578,8,108.685071,19.329235,先田村委会,,469026,,469026104210,220,,,,,,,,,2,100,1020,1435,4104,39095,593578,,
593579,8,108.685071,19.329235,新城村委会,,469026,,469026104211,220,,,,,,,,,2,100,1020,1435,4104,39095,593579,,
593580,8,108.685071,19.329235,昌江大风南华糖业有限公司居委会,,469026,,469026104400,123,,,,,,,,,2,100,1020,1435,4104,39095,593580,,
593581,8,108.8183,19.422,海尾社区居委会,,469026,,469026105001,122,,,,,,,,,2,100,1020,1435,4104,39096,593581,,
593582,8,108.8183,19.422,沙渔塘社区居委会,,469026,,469026105002,220,,,,,,,,,2,100,1020,1435,4104,39096,593582,,
593583,8,108.93269,19.50056,新港社区居委会,,469026,,469026105003,220,,,,,,,,,2,100,1020,1435,4104,39096,593583,,
593584,8,108.8183,19.422,进董村委会,,469026,,469026105200,220,,,,,,,,,2,100,1020,1435,4104,39096,593584,,
593585,8,108.8183,19.422,海农村委会,,469026,,469026105201,121,,,,,,,,,2,100,1020,1435,4104,39096,593585,,
593586,8,108.8183,19.422,白沙村委会,,469026,,469026105202,220,,,,,,,,,2,100,1020,1435,4104,39096,593586,,
593587,8,108.8183,19.422,沙地村委会,,469026,,469026105203,220,,,,,,,,,2,100,1020,1435,4104,39096,593587,,
593588,8,108.8183,19.422,打显村委会,,469026,,469026105204,220,,,,,,,,,2,100,1020,1435,4104,39096,593588,,
593589,8,108.8183,19.422,五大村委会,,469026,,469026105205,220,,,,,,,,,2,100,1020,1435,4104,39096,593589,,
593590,8,108.8183,19.422,南罗村委会,,469026,,469026105206,121,,,,,,,,,2,100,1020,1435,4104,39096,593590,,
593591,8,108.8183,19.422,大安村委会,,469026,,469026105207,220,,,,,,,,,2,100,1020,1435,4104,39096,593591,,
593592,8,108.90301,19.435446,三联村委会,,469026,,469026105208,220,,,,,,,,,2,100,1020,1435,4104,39096,593592,,
593593,8,108.8183,19.422,长山村委会,,469026,,469026105209,220,,,,,,,,,2,100,1020,1435,4104,39096,593593,,
593594,8,108.907265,19.440123,五联村委会,,469026,,469026105210,220,,,,,,,,,2,100,1020,1435,4104,39096,593594,,
593595,8,108.8183,19.422,高石塘村委会,,469026,,469026105211,220,,,,,,,,,2,100,1020,1435,4104,39096,593595,,
593596,8,108.8183,19.422,海南核电有限公司居委会,,469026,,469026105400,220,,,,,,,,,2,100,1020,1435,4104,39096,593596,,
593597,8,109.05128,19.11481,红峰村委会,,469026,,469026106200,220,,,,,,,,,2,100,1020,1435,4104,39097,593597,,
593598,8,109.05128,19.11481,乙洞村委会,,469026,,469026106201,220,,,,,,,,,2,100,1020,1435,4104,39097,593598,,
593599,8,109.05128,19.11481,尼下村委会,,469026,,469026106202,220,,,,,,,,,2,100,1020,1435,4104,39097,593599,,
593600,8,109.05128,19.11481,乙在村委会,,469026,,469026106203,220,,,,,,,,,2,100,1020,1435,4104,39097,593600,,
593601,8,109.05128,19.11481,乙劳村委会,,469026,,469026106204,220,,,,,,,,,2,100,1020,1435,4104,39097,593601,,
593602,8,109.05128,19.11481,大仍村委会,,469026,,469026106205,220,,,,,,,,,2,100,1020,1435,4104,39097,593602,,
593603,8,109.089019,19.113568,大章村委会,,469026,,469026106206,220,,,,,,,,,2,100,1020,1435,4104,39097,593603,,
593604,8,109.05128,19.11481,重合村委会,,469026,,469026106207,121,,,,,,,,,2,100,1020,1435,4104,39097,593604,,
593605,8,109.05128,19.11481,七叉村委会,,469026,,469026106208,220,,,,,,,,,2,100,1020,1435,4104,39097,593605,,
593606,8,109.150473,19.003399,三派村委会,,469026,,469026200200,210,,,,,,,,,2,100,1020,1435,4104,39098,593606,,
593607,8,109.150473,19.003399,钱铁村委会,,469026,,469026200201,220,,,,,,,,,2,100,1020,1435,4104,39098,593607,,
593608,8,109.150473,19.003399,洪水村委会,,469026,,469026200202,220,,,,,,,,,2,100,1020,1435,4104,39098,593608,,
593609,8,109.150473,19.003399,大炎村委会,,469026,,469026200203,220,,,,,,,,,2,100,1020,1435,4104,39098,593609,,
593610,8,109.042401,19.223556,国营霸王岭林局虚拟生活区,,469026,,469026500598,123,,,,,,,,,2,100,1020,1435,4104,39099,593610,,
593611,8,109.179856,18.744929,乐富社区居委会,,469027,,469027100001,121,,,,,,,,,,100,1020,1435,4105,39100,593611,,
593612,8,109.179856,18.744929,乐安社区居委会,,469027,,469027100002,121,,,,,,,,,,100,1020,1435,4105,39100,593612,,
593613,8,109.179856,18.744929,江南社区居委会,,469027,,469027100003,121,,,,,,,,,,100,1020,1435,4105,39100,593613,,
593614,8,109.179856,18.744929,山荣居居委会,,469027,,469027100004,220,,,,,,,,,,100,1020,1435,4105,39100,593614,,
593615,8,109.179856,18.744929,抱由村委会,,469027,,469027100200,121,,,,,,,,,,100,1020,1435,4105,39100,593615,,
593616,8,109.179856,18.744929,保定村委会,,469027,,469027100201,220,,,,,,,,,,100,1020,1435,4105,39100,593616,,
593617,8,109.179856,18.744929,多建村委会,,469027,,469027100202,220,,,,,,,,,,100,1020,1435,4105,39100,593617,,
593618,8,109.179856,18.744929,番豆村委会,,469027,,469027100203,220,,,,,,,,,,100,1020,1435,4105,39100,593618,,
593619,8,109.179856,18.744929,向阳村委会,,469027,,469027100204,220,,,,,,,,,,100,1020,1435,4105,39100,593619,,
593620,8,109.179856,18.744929,延红村委会,,469027,,469027100205,220,,,,,,,,,,100,1020,1435,4105,39100,593620,,
593621,8,109.179856,18.744929,抱北村委会,,469027,,469027100206,220,,,,,,,,,,100,1020,1435,4105,39100,593621,,
593622,8,109.179856,18.744929,永明村委会,,469027,,469027100207,122,,,,,,,,,,100,1020,1435,4105,39100,593622,,
593623,8,109.179856,18.744929,红水村委会,,469027,,469027100208,220,,,,,,,,,,100,1020,1435,4105,39100,593623,,
593624,8,109.179856,18.744929,道介村委会,,469027,,469027100209,220,,,,,,,,,,100,1020,1435,4105,39100,593624,,
593625,8,109.179856,18.744929,坡拉村委会,,469027,,469027100210,220,,,,,,,,,,100,1020,1435,4105,39100,593625,,
593626,8,109.179856,18.744929,抱邱村委会,,469027,,469027100211,220,,,,,,,,,,100,1020,1435,4105,39100,593626,,
593627,8,109.179856,18.744929,德霞村委会,,469027,,469027100212,220,,,,,,,,,,100,1020,1435,4105,39100,593627,,
593628,8,109.179856,18.744929,佳西村委会,,469027,,469027100213,220,,,,,,,,,,100,1020,1435,4105,39100,593628,,
593629,8,109.179856,18.744929,抱湾村委会,,469027,,469027100214,220,,,,,,,,,,100,1020,1435,4105,39100,593629,,
593630,8,109.179856,18.744929,只九村委会,,469027,,469027100215,220,,,,,,,,,,100,1020,1435,4105,39100,593630,,
593631,8,109.179856,18.744929,抱界村委会,,469027,,469027100216,220,,,,,,,,,,100,1020,1435,4105,39100,593631,,
593632,8,109.179856,18.744929,只微村委会,,469027,,469027100217,220,,,,,,,,,,100,1020,1435,4105,39100,593632,,
593633,8,109.179856,18.744929,志高村委会,,469027,,469027100218,220,,,,,,,,,,100,1020,1435,4105,39100,593633,,
593634,8,109.179856,18.744929,光明村委会,,469027,,469027100219,220,,,,,,,,,,100,1020,1435,4105,39100,593634,,
593635,8,109.179856,18.744929,排齐村委会,,469027,,469027100220,220,,,,,,,,,,100,1020,1435,4105,39100,593635,,
593636,8,109.179856,18.744929,山荣村委会,,469027,,469027100221,220,,,,,,,,,,100,1020,1435,4105,39100,593636,,
