gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
16414,7,124.788209,40.731979,宽甸镇,,210624,0415,210624100000,,,,,,,,,,2,100,1005,1242,2501,16414,,,
16415,7,124.580904,40.876467,灌水镇,,210624,0415,210624101000,,,,,,,,,,2,100,1005,1242,2501,16415,,,
16416,7,124.93726,40.796969,硼海镇,,210624,0415,210624102000,,,,,,,,,,2,100,1005,1242,2501,16416,,,
16417,7,125.017182,40.665243,红石镇,,210624,0415,210624103000,,,,,,,,,,2,100,1005,1242,2501,16417,,,
16418,7,124.558077,40.603614,毛甸子镇,,210624,0415,210624104000,,,,,,,,,,2,100,1005,1242,2501,16418,,,
16419,7,124.818228,40.484617,长甸镇,,210624,0415,210624105000,,,,,,,,,,2,100,1005,1242,2501,16419,,,
16420,7,124.831008,40.555851,永甸镇,,210624,0415,210624106000,,,,,,,,,,2,100,1005,1242,2501,16420,,,
16421,7,125.165048,40.872715,太平哨镇,,210624,0415,210624108000,,,,,,,,,,2,100,1005,1242,2501,16421,,,
16422,7,125.19239,41.00211,青山沟镇,,210624,0415,210624109000,,,,,,,,,,2,100,1005,1242,2501,16422,,,
16423,7,125.006394,40.973024,牛毛坞镇,,210624,0415,210624110000,,,,,,,,,,2,100,1005,1242,2501,16423,,,
16424,7,124.794279,40.830453,大川头镇,,210624,0415,210624111000,,,,,,,,,,2,100,1005,1242,2501,16424,,,
16425,7,124.621747,40.678723,青椅山镇,,210624,0415,210624112000,,,,,,,,,,2,100,1005,1242,2501,16425,,,
16426,7,124.478279,40.50136,杨木川镇,,210624,0415,210624113000,,,,,,,,,,2,100,1005,1242,2501,16426,,,
16427,7,124.544052,40.340415,虎山镇,,210624,0415,210624114000,,,,,,,,,,2,100,1005,1242,2501,16427,,,
16428,7,125.433325,40.759403,振江镇,,210624,0415,210624115000,,,,,,,,,,2,100,1005,1242,2501,16428,,,
16429,7,125.341233,40.935483,步达远镇,,210624,0415,210624116000,,,,,,,,,,2,100,1005,1242,2501,16429,,,
16430,7,125.194512,40.709592,大西岔镇,,210624,0415,210624117000,,,,,,,,,,2,100,1005,1242,2501,16430,,,
16431,7,124.81836,41.029379,八河川镇,,210624,0415,210624118000,,,,,,,,,,2,100,1005,1242,2501,16431,,,
16432,7,124.648419,40.95585,双山子镇,,210624,0415,210624119000,,,,,,,,,,2,100,1005,1242,2501,16432,,,
16433,7,124.81547,40.729669,石湖沟乡,,210624,0415,210624201000,,,,,,,,,,2,100,1005,1242,2501,16433,,,
16434,7,124.659946,40.317253,古楼子乡,,210624,0415,210624206000,,,,,,,,,,2,100,1005,1242,2501,16434,,,
16435,7,125.514687,40.893152,下露河朝鲜族乡,,210624,0415,210624212000,,,,,,,,,,2,100,1005,1242,2501,16435,,,
16436,7,124.148578,39.877166,大东街道,,210681,0415,210681001000,,,,,,,,,,2,100,1005,1242,2502,16436,,,
16437,7,124.147495,39.875499,新兴街道,,210681,0415,210681002000,,,,,,,,,,2,100,1005,1242,2502,16437,,,
16438,7,124.11865,39.886247,新城街道,,210681,0415,210681003000,,,,,,,,,,2,100,1005,1242,2502,16438,,,
16439,7,123.574103,39.88217,孤山镇,,210681,0415,210681101000,,,,,,,,,,2,100,1005,1242,2502,16439,,,
16440,7,124.201852,39.969818,前阳镇,,210681,0415,210681104000,,,,,,,,,,2,100,1005,1242,2502,16440,,,
16441,7,124.09892,40.130739,长安镇,,210681,0415,210681105000,,,,,,,,,,2,100,1005,1242,2502,16441,,,
16442,7,124.10844,39.998438,十字街镇,,210681,0415,210681106000,,,,,,,,,,2,100,1005,1242,2502,16442,,,
16443,7,124.04266,39.870135,长山镇,,210681,0415,210681107000,,,,,,,,,,2,100,1005,1242,2502,16443,,,
16444,7,123.902784,39.868909,北井子镇,,210681,0415,210681108000,,,,,,,,,,2,100,1005,1242,2502,16444,,,
16445,7,123.769928,39.878411,椅圈镇,,210681,0415,210681109000,,,,,,,,,,2,100,1005,1242,2502,16445,,,
16446,7,123.662617,39.923127,黄土坎镇,,210681,0415,210681110000,,,,,,,,,,2,100,1005,1242,2502,16446,,,
16447,7,123.88098,39.968453,马家店镇,,210681,0415,210681113000,,,,,,,,,,2,100,1005,1242,2502,16447,,,
16448,7,123.749417,40.020589,龙王庙镇,,210681,0415,210681114000,,,,,,,,,,2,100,1005,1242,2502,16448,,,
16449,7,123.633099,39.985215,小甸子镇,,210681,0415,210681115000,,,,,,,,,,2,100,1005,1242,2502,16449,,,
16450,7,123.532414,39.851398,菩萨庙镇,,210681,0415,210681117000,,,,,,,,,,2,100,1005,1242,2502,16450,,,
16451,7,123.611278,40.081917,黑沟镇,,210681,0415,210681118000,,,,,,,,,,2,100,1005,1242,2502,16451,,,
16452,7,123.468106,39.955353,新农镇,,210681,0415,210681119000,,,,,,,,,,2,100,1005,1242,2502,16452,,,
16453,7,123.976271,40.029543,合隆满族乡,,210681,0415,210681206000,,,,,,,,,,2,100,1005,1242,2502,16453,,,
16454,7,124.152705,39.863008,示范农场,,210681,0415,210681401000,,,,,,,,,,2,100,1005,1242,2502,16454,,,
16455,7,123.723169,39.835276,黄土坎农场,,210681,0415,210681402000,,,,,,,,,,2,100,1005,1242,2502,16455,,,
16456,7,123.587735,39.898184,海洋红农场,,210681,0415,210681403000,,,,,,,,,,2,100,1005,1242,2502,16456,,,
16457,7,123.786945,39.842909,兴隆农场,,210681,0415,210681404000,,,,,,,,,,2,100,1005,1242,2502,16457,,,
16458,7,124.147182,39.883208,五四农场,,210681,0415,210681405000,,,,,,,,,,2,100,1005,1242,2502,16458,,,
16459,7,124.06928,40.459597,凤凰城街道,,210682,0415,210682001000,,,,,,,,,,2,100,1005,1242,2503,16459,,,
16460,7,124.086793,40.464584,凤山街道,,210682,0415,210682002000,,,,,,,,,,2,100,1005,1242,2503,16460,,,
16461,7,124.131437,40.471949,草河街道,,210682,0415,210682003000,,,,,,,,,,2,100,1005,1242,2503,16461,,,
16462,7,123.87334,40.366905,宝山镇,,210682,0415,210682101000,,,,,,,,,,2,100,1005,1242,2503,16462,,,
16463,7,123.85201,40.312799,白旗镇,,210682,0415,210682102000,,,,,,,,,,2,100,1005,1242,2503,16463,,,
16464,7,123.696241,40.188816,沙里寨镇,,210682,0415,210682103000,,,,,,,,,,2,100,1005,1242,2503,16464,,,
16465,7,123.88304,40.137447,红旗镇,,210682,0415,210682104000,,,,,,,,,,2,100,1005,1242,2503,16465,,,
16466,7,123.787825,40.100987,蓝旗镇,,210682,0415,210682105000,,,,,,,,,,2,100,1005,1242,2503,16466,,,
16467,7,124.103661,40.343111,边门镇,,210682,0415,210682107000,,,,,,,,,,2,100,1005,1242,2503,16467,,,
16468,7,124.3063,40.418648,东汤镇,,210682,0415,210682110000,,,,,,,,,,2,100,1005,1242,2503,16468,,,
16469,7,124.314316,40.640119,石城镇,,210682,0415,210682111000,,,,,,,,,,2,100,1005,1242,2503,16469,,,
16470,7,124.240948,40.735751,大兴镇,,210682,0415,210682112000,,,,,,,,,,2,100,1005,1242,2503,16470,,,
16471,7,124.449787,40.902949,爱阳镇,,210682,0415,210682113000,,,,,,,,,,2,100,1005,1242,2503,16471,,,
16472,7,124.257027,40.977613,赛马镇,,210682,0415,210682114000,,,,,,,,,,2,100,1005,1242,2503,16472,,,
16473,7,124.083727,40.798344,弟兄山镇,,210682,0415,210682115000,,,,,,,,,,2,100,1005,1242,2503,16473,,,
16474,7,123.926213,40.524124,鸡冠山镇,,210682,0415,210682116000,,,,,,,,,,2,100,1005,1242,2503,16474,,,
16475,7,123.987744,40.668735,刘家河镇,,210682,0415,210682117000,,,,,,,,,,2,100,1005,1242,2503,16475,,,
16476,7,123.925378,40.796784,通远堡镇,,210682,0415,210682118000,,,,,,,,,,2,100,1005,1242,2503,16476,,,
16477,7,123.817326,40.733771,四门子镇,,210682,0415,210682119000,,,,,,,,,,2,100,1005,1242,2503,16477,,,
16478,7,123.621886,40.733972,青城子镇,,210682,0415,210682120000,,,,,,,,,,2,100,1005,1242,2503,16478,,,
16479,7,124.25601,40.549482,大堡蒙古族乡,,210682,0415,210682200000,,,,,,,,,,2,100,1005,1242,2503,16479,,,
16480,7,121.120465,41.12239,天安街道,,210702,0416,210702001000,,,,,,,,,,2,100,1005,1243,2504,16480,,,
16481,7,121.114624,41.130903,石油街道,,210702,0416,210702002000,,,,,,,,,,2,100,1005,1243,2504,16481,,,
16482,7,121.126156,41.113386,北街街道,,210702,0416,210702003000,,,,,,,,,,2,100,1005,1243,2504,16482,,,
16483,7,121.118437,41.137529,敬业街道,,210702,0416,210702004000,,,,,,,,,,2,100,1005,1243,2504,16483,,,
16484,7,121.124133,41.117695,保安街道,,210702,0416,210702005000,,,,,,,,,,2,100,1005,1243,2504,16484,,,
16485,7,121.120688,41.110494,南街街道,,210702,0416,210702006000,,,,,,,,,,2,100,1005,1243,2504,16485,,,
16486,7,121.13778,41.112014,饶阳街道,,210702,0416,210702007000,,,,,,,,,,2,100,1005,1243,2504,16486,,,
16487,7,121.138506,41.121315,站前街道,,210702,0416,210702008000,,,,,,,,,,2,100,1005,1243,2504,16487,,,
16488,7,121.117593,41.13353,士英街道,,210702,0416,210702009000,,,,,,,,,,2,100,1005,1243,2504,16488,,,
16489,7,-200.0,-200.0,钟屯街道,,,,210702010000,,,,,,,,,,2,100,1005,1243,2504,16489,,,
16490,7,121.135967,41.127953,正大街道,,210703,0416,210703001000,,,,,,,,,,2,100,1005,1243,2505,16490,,,
16491,7,121.13709,41.134971,石桥子街道,,210703,0416,210703002000,,,,,,,,,,2,100,1005,1243,2505,16491,,,
16492,7,121.149349,41.110909,龙江街道,,210703,0416,210703003000,,,,,,,,,,2,100,1005,1243,2505,16492,,,
16493,7,121.163395,41.114846,榴花街道,,210703,0416,210703004000,,,,,,,,,,2,100,1005,1243,2505,16493,,,
16494,7,121.176087,41.124877,铁新街道,,210703,0416,210703005000,,,,,,,,,,2,100,1005,1243,2505,16494,,,
16495,7,121.144956,41.109634,凌安街道,,210703,0416,210703006000,,,,,,,,,,2,100,1005,1243,2505,16495,,,
16496,7,121.161473,41.111944,菊园街道,,210703,0416,210703007000,,,,,,,,,,2,100,1005,1243,2505,16496,,,
16497,7,121.154509,41.126977,康宁街道,,210703,0416,210703008000,,,,,,,,,,2,100,1005,1243,2505,16497,,,
16498,7,121.157703,41.118377,锦铁街道,,210703,0416,210703009000,,,,,,,,,,2,100,1005,1243,2505,16498,,,
16499,7,121.150877,41.11499,马家洼子街道,,210703,0416,210703010000,,,,,,,,,,2,100,1005,1243,2505,16499,,,
16500,7,121.150877,41.11499,紫荆街道,,210703,0416,210703011000,,,,,,,,,,2,100,1005,1243,2505,16500,,,
16501,7,121.15803,41.135742,锦州北山农工商总公司,,210703,0416,210703403000,,,,,,,,,,2,100,1005,1243,2505,16501,,,
16502,7,121.106618,41.103673,太和街道,,210711,0416,210711001000,,,,,,,,,,2,100,1005,1243,2506,16502,,,
16503,7,121.248571,41.276249,兴隆街道,,210711,0416,210711002000,,,,,,,,,,2,100,1005,1243,2506,16503,,,
16504,7,120.983861,41.05751,汤河子街道,,210711,0416,210711003000,,,,,,,,,,2,100,1005,1243,2506,16504,,,
16505,7,121.107268,41.103204,凌西街道,,210711,0416,210711004000,,,,,,,,,,2,100,1005,1243,2506,16505,,,
16506,7,121.14357,41.07856,大薛街道,,210711,0416,210711007000,,,,,,,,,,2,100,1005,1243,2506,16506,,,
16507,7,121.042763,41.068016,女儿河街道,,210711,0416,210711008000,,,,,,,,,,2,100,1005,1243,2506,16507,,,
16508,7,121.152565,41.139389,营盘街道,,210711,0416,210711009000,,,,,,,,,,2,100,1005,1243,2506,16508,,,
16509,7,121.103892,41.109147,新民街道,,210711,0416,210711010000,,,,,,,,,,2,100,1005,1243,2506,16509,,,
16510,7,121.05567,40.852229,王家街道,,210711,0416,210711070000,,,,,,,,,,2,100,1005,1243,2506,16510,,,
16511,7,121.0407,40.855744,天桥街道,,210711,0416,210711071000,,,,,,,,,,2,100,1005,1243,2506,16511,,,
16512,7,121.103892,41.109147,杏山街道,,210711,0416,210711072000,,,,,,,,,,2,100,1005,1243,2506,16512,,,
16513,7,121.103892,41.109147,娘娘宫街道,,210711,0416,210711073000,,,,,,,,,,2,100,1005,1243,2506,16513,,,
16514,7,121.103892,41.109147,龙栖湾街道,,210711,0416,210711074000,,,,,,,,,,2,100,1005,1243,2506,16514,,,
16515,7,121.150682,41.092961,凌南街道,,210711,0416,210711080000,,,,,,,,,,2,100,1005,1243,2506,16515,,,
16516,7,121.103892,41.109147,松山街道,,210711,0416,210711081000,,,,,,,,,,2,100,1005,1243,2506,16516,,,
16517,7,121.212035,41.076272,锦州市果树农场,,210711,0416,210711480000,,,,,,,,,,2,100,1005,1243,2506,16517,,,
16518,7,122.123443,41.666028,黑山街道,,210726,0416,210726001000,,,,,,,,,,2,100,1005,1243,2507,16518,,,
16519,7,122.162689,41.608367,大虎山街道,,210726,0416,210726002000,,,,,,,,,,2,100,1005,1243,2507,16519,,,
16520,7,122.06791,41.90085,芳山镇,,210726,0416,210726101000,,,,,,,,,,2,100,1005,1243,2507,16520,,,
16521,7,121.877369,41.834158,白厂门镇,,210726,0416,210726102000,,,,,,,,,,2,100,1005,1243,2507,16521,,,
16522,7,122.287397,41.657071,常兴镇,,210726,0416,210726103000,,,,,,,,,,2,100,1005,1243,2507,16522,,,
16523,7,122.427588,41.706393,姜屯镇,,210726,0416,210726104000,,,,,,,,,,2,100,1005,1243,2507,16523,,,
16524,7,122.356934,41.734576,励家镇,,210726,0416,210726105000,,,,,,,,,,2,100,1005,1243,2507,16524,,,
16525,7,122.463271,41.789341,绕阳河镇,,210726,0416,210726106000,,,,,,,,,,2,100,1005,1243,2507,16525,,,
16526,7,122.427532,41.860831,半拉门镇,,210726,0416,210726107000,,,,,,,,,,2,100,1005,1243,2507,16526,,,
16527,7,122.271119,41.88484,无梁殿镇,,210726,0416,210726108000,,,,,,,,,,2,100,1005,1243,2507,16527,,,
16528,7,122.20215,41.765611,胡家镇,,210726,0416,210726109000,,,,,,,,,,2,100,1005,1243,2507,16528,,,
16529,7,122.169725,42.010676,新立屯镇,,210726,0416,210726110000,,,,,,,,,,2,100,1005,1243,2507,16529,,,
16530,7,122.00662,41.821934,八道壕镇,,210726,0416,210726111000,,,,,,,,,,2,100,1005,1243,2507,16530,,,
16531,7,122.229675,41.553031,四家子镇,,210726,0416,210726113000,,,,,,,,,,2,100,1005,1243,2507,16531,,,
16532,7,122.433556,41.637958,新兴镇,,210726,0416,210726114000,,,,,,,,,,2,100,1005,1243,2507,16532,,,
16533,7,122.093722,41.815723,太和镇,,210726,0416,210726116000,,,,,,,,,,2,100,1005,1243,2507,16533,,,
16534,7,122.123443,41.666028,镇安镇,,210726,0416,210726117000,,,,,,,,,,2,100,1005,1243,2507,16534,,,
16535,7,122.297877,42.018134,英城子乡,,210726,0416,210726201000,,,,,,,,,,2,100,1005,1243,2507,16535,,,
16536,7,122.07642,41.60068,段家乡,,210726,0416,210726209000,,,,,,,,,,2,100,1005,1243,2507,16536,,,
16537,7,122.33698,41.649008,大兴乡,,210726,0416,210726210000,,,,,,,,,,2,100,1005,1243,2507,16537,,,
16538,7,122.18456,41.885979,薛屯乡,,210726,0416,210726212000,,,,,,,,,,2,100,1005,1243,2507,16538,,,
16539,7,122.337111,42.032638,辽宁省锦州市小东种畜场,,210726,0416,210726400000,,,,,,,,,,2,100,1005,1243,2507,16539,,,
16540,7,121.23908,41.533087,义州街道,,210727,0416,210727001000,,,,,,,,,,2,100,1005,1243,2508,16540,,,
16541,7,121.23908,41.533087,城关街道,,210727,0416,210727002000,,,,,,,,,,2,100,1005,1243,2508,16541,,,
16542,7,120.924281,41.512195,刘龙台镇,,210727,0416,210727101000,,,,,,,,,,2,100,1005,1243,2508,16542,,,
16543,7,121.261568,41.339429,七里河镇,,210727,0416,210727102000,,,,,,,,,,2,100,1005,1243,2508,16543,,,
16544,7,121.462052,41.52316,大榆树堡镇,,210727,0416,210727103000,,,,,,,,,,2,100,1005,1243,2508,16544,,,
16545,7,121.571134,41.745602,稍户营子镇,,210727,0416,210727104000,,,,,,,,,,2,100,1005,1243,2508,16545,,,
16546,7,121.3066,41.596912,九道岭镇,,210727,0416,210727105000,,,,,,,,,,2,100,1005,1243,2508,16546,,,
16547,7,121.369399,41.701761,高台子镇,,210727,0416,210727106000,,,,,,,,,,2,100,1005,1243,2508,16547,,,
16548,7,121.537962,41.683079,瓦子峪镇,,210727,0416,210727108000,,,,,,,,,,2,100,1005,1243,2508,16548,,,
16549,7,121.23908,41.533087,头台镇,,210727,0416,210727109000,,,,,,,,,,2,100,1005,1243,2508,16549,,,
16550,7,121.23908,41.533087,前杨镇,,210727,0416,210727110000,,,,,,,,,,2,100,1005,1243,2508,16550,,,
16551,7,121.23908,41.533087,张家堡镇,,210727,0416,210727111000,,,,,,,,,,2,100,1005,1243,2508,16551,,,
16552,7,121.07036,41.531656,头道河镇,,210727,0416,210727112000,,,,,,,,,,2,100,1005,1243,2508,16552,,,
16553,7,121.05586,41.404166,留龙沟镇,,210727,0416,210727113000,,,,,,,,,,2,100,1005,1243,2508,16553,,,
16554,7,121.319039,41.512922,聚粮屯镇,,210727,0416,210727114000,,,,,,,,,,2,100,1005,1243,2508,16554,,,
16555,7,120.952739,41.42602,地藏寺满族乡,,210727,0416,210727203000,,,,,,,,,,2,100,1005,1243,2508,16555,,,
16556,7,121.12812,41.403601,大定堡满族乡,,210727,0416,210727205000,,,,,,,,,,2,100,1005,1243,2508,16556,,,
16557,7,121.379938,41.392872,白庙子乡,,210727,0416,210727207000,,,,,,,,,,2,100,1005,1243,2508,16557,,,
16558,7,121.370895,41.173825,大凌河街道,,210781,0416,210781001000,,,,,,,,,,2,100,1005,1243,2509,16558,,,
16559,7,121.41234,41.194703,金城街道,,210781,0416,210781002000,,,,,,,,,,2,100,1005,1243,2509,16559,,,
16560,7,121.35773,41.1734,八千街道,,210781,0416,210781003000,,,,,,,,,,2,100,1005,1243,2509,16560,,,
16561,7,121.35773,41.1734,大有街道,,210781,0416,210781004000,,,,,,,,,,2,100,1005,1243,2509,16561,,,
16562,7,121.5201,41.245389,石山镇,,210781,0416,210781101000,,,,,,,,,,2,100,1005,1243,2509,16562,,,
16563,7,121.28481,41.300529,余积镇,,210781,0416,210781102000,,,,,,,,,,2,100,1005,1243,2509,16563,,,
16564,7,121.277481,41.106375,双羊镇,,210781,0416,210781103000,,,,,,,,,,2,100,1005,1243,2509,16564,,,
16565,7,120.874525,41.193313,班吉塔镇,,210781,0416,210781104000,,,,,,,,,,2,100,1005,1243,2509,16565,,,
16566,7,120.855915,41.323703,沈家台镇,,210781,0416,210781105000,,,,,,,,,,2,100,1005,1243,2509,16566,,,
16567,7,121.599533,41.351617,三台子镇,,210781,0416,210781106000,,,,,,,,,,2,100,1005,1243,2509,16567,,,
16568,7,121.5342,41.112706,右卫满族镇,,210781,0416,210781107000,,,,,,,,,,2,100,1005,1243,2509,16568,,,
16569,7,121.446313,40.998766,阎家镇,,210781,0416,210781108000,,,,,,,,,,2,100,1005,1243,2509,16569,,,
16570,7,121.379699,41.0781,新庄子镇,,210781,0416,210781109000,,,,,,,,,,2,100,1005,1243,2509,16570,,,
16571,7,120.956621,41.214738,翠岩镇,,210781,0416,210781112000,,,,,,,,,,2,100,1005,1243,2509,16571,,,
16572,7,121.35773,41.1734,安屯镇,,210781,0416,210781113000,,,,,,,,,,2,100,1005,1243,2509,16572,,,
16573,7,121.281262,41.232419,大业镇,,210781,0416,210781114000,,,,,,,,,,2,100,1005,1243,2509,16573,,,
16574,7,121.339862,40.976309,建业镇,,210781,0416,210781116000,,,,,,,,,,2,100,1005,1243,2509,16574,,,
16575,7,121.142515,41.216359,温滴楼满族镇,,210781,0416,210781117000,,,,,,,,,,2,100,1005,1243,2509,16575,,,
16576,7,121.415361,41.254451,白台子镇,,210781,0416,210781118000,,,,,,,,,,2,100,1005,1243,2509,16576,,,
16577,7,120.946853,41.137194,板石沟乡,,210781,0416,210781212000,,,,,,,,,,2,100,1005,1243,2509,16577,,,
16578,7,121.538961,41.228327,谢屯乡,,210781,0416,210781217000,,,,,,,,,,2,100,1005,1243,2509,16578,,,
16579,7,121.35773,41.1734,辽宁省金城原种场,,210781,0416,210781401000,,,,,,,,,,2,100,1005,1243,2509,16579,,,
16580,7,121.793834,41.595892,北镇街道,,210782,0416,210782004000,,,,,,,,,,2,100,1005,1243,2510,16580,,,
16581,7,121.786108,41.628392,富屯街道,,210782,0416,210782006000,,,,,,,,,,2,100,1005,1243,2510,16581,,,
16582,7,121.795962,41.598764,广宁街道,,210782,0416,210782007000,,,,,,,,,,2,100,1005,1243,2510,16582,,,
16583,7,121.771877,41.375873,沟帮子街道,,210782,0416,210782008000,,,,,,,,,,2,100,1005,1243,2510,16583,,,
16584,7,121.776875,41.406025,沙子河街道,,210782,0416,210782009000,,,,,,,,,,2,100,1005,1243,2510,16584,,,
16585,7,121.78002,41.772183,大市镇,,210782,0416,210782101000,,,,,,,,,,2,100,1005,1243,2510,16585,,,
16586,7,121.725015,41.554479,罗罗堡镇,,210782,0416,210782102000,,,,,,,,,,2,100,1005,1243,2510,16586,,,
16587,7,121.727649,41.451501,常兴店镇,,210782,0416,210782103000,,,,,,,,,,2,100,1005,1243,2510,16587,,,
16588,7,121.933275,41.699469,正安镇,,210782,0416,210782104000,,,,,,,,,,2,100,1005,1243,2510,16588,,,
16589,7,121.675063,41.381146,闾阳镇,,210782,0416,210782105000,,,,,,,,,,2,100,1005,1243,2510,16589,,,
16590,7,121.97892,41.605464,中安镇,,210782,0416,210782106000,,,,,,,,,,2,100,1005,1243,2510,16590,,,
16591,7,121.779129,41.489172,廖屯镇,,210782,0416,210782107000,,,,,,,,,,2,100,1005,1243,2510,16591,,,
16592,7,121.877575,41.408499,赵屯镇,,210782,0416,210782109000,,,,,,,,,,2,100,1005,1243,2510,16592,,,
16593,7,121.916465,41.450529,青堆子镇,,210782,0416,210782110000,,,,,,,,,,2,100,1005,1243,2510,16593,,,
16594,7,122.070128,41.548249,高山子镇,,210782,0416,210782111000,,,,,,,,,,2,100,1005,1243,2510,16594,,,
16595,7,122.005278,41.460731,吴家镇,,210782,0416,210782113000,,,,,,,,,,2,100,1005,1243,2510,16595,,,
16596,7,121.71644,41.500521,鲍家乡,,210782,0416,210782203000,,,,,,,,,,2,100,1005,1243,2510,16596,,,
16597,7,121.864171,41.517269,大屯乡,,210782,0416,210782206000,,,,,,,,,,2,100,1005,1243,2510,16597,,,
16598,7,122.121997,41.502704,柳家乡,,210782,0416,210782209000,,,,,,,,,,2,100,1005,1243,2510,16598,,,
16599,7,121.795962,41.598764,辽宁省北镇市高山子监狱,,210782,0416,210782402000,,,,,,,,,,2,100,1005,1243,2510,16599,,,
16600,7,122.067965,41.485221,新立农场,,210782,0416,210782403000,,,,,,,,,,2,100,1005,1243,2510,16600,,,
16601,7,122.242168,40.674187,八田地街道,,210802,0417,210802001000,,,,,,,,,,2,100,1005,1244,2511,16601,,,
16602,7,122.25367,40.664372,建丰街道,,210802,0417,210802002000,,,,,,,,,,2,100,1005,1244,2511,16602,,,
16603,7,122.256379,40.68043,建设街道,,210802,0417,210802003000,,,,,,,,,,2,100,1005,1244,2511,16603,,,
16604,7,122.261812,40.673356,跃进街道,,210802,0417,210802004000,,,,,,,,,,2,100,1005,1244,2511,16604,,,
16605,7,122.285523,40.696247,东风街道,,210802,0417,210802005000,,,,,,,,,,2,100,1005,1244,2511,16605,,,
16606,7,122.262632,40.720188,新兴街道,,210802,0417,210802006000,,,,,,,,,,2,100,1005,1244,2511,16606,,,
16607,7,122.258961,40.67267,新建街道,,210802,0417,210802007000,,,,,,,,,,2,100,1005,1244,2511,16607,,,
16608,7,122.228304,40.675203,胜利街道,,210803,0417,210803001000,,,,,,,,,,2,100,1005,1244,2512,16608,,,
16609,7,122.223963,40.67252,清华街道,,210803,0417,210803002000,,,,,,,,,,2,100,1005,1244,2512,16609,,,
16610,7,122.211132,40.662883,滨海街道,,210803,0417,210803003000,,,,,,,,,,2,100,1005,1244,2512,16610,,,
16611,7,122.20353,40.674451,得胜街道,,210803,0417,210803004000,,,,,,,,,,2,100,1005,1244,2512,16611,,,
16612,7,122.216256,40.663997,五台子街道,,210803,0417,210803005000,,,,,,,,,,2,100,1005,1244,2512,16612,,,
16613,7,122.197587,40.679335,渔市街道,,210803,0417,210803006000,,,,,,,,,,2,100,1005,1244,2512,16613,,,
16614,7,122.206414,40.666408,河北街道,,210803,0417,210803007000,,,,,,,,,,2,100,1005,1244,2512,16614,,,
16615,7,122.27047,40.597811,沿海街道,,210803,0417,210803008000,,,,,,,,,,2,100,1005,1244,2512,16615,,,
16616,7,122.235417,40.667012,辽宁自贸区营口片区,,210800,0417,210803400000,,,,,,,,,,2,100,1005,1244,2512,16616,,,
16617,7,122.210326,40.627552,辽宁（营口）沿海产业基地,,210803,0417,210803401000,,,,,,,,,,2,100,1005,1244,2512,16617,,,
16618,7,122.12461,40.244719,红海街道,,210804,0417,210804001000,,,,,,,,,,2,100,1005,1244,2513,16618,,,
16619,7,122.136853,40.277605,海星街道,,210804,0417,210804002000,,,,,,,,,,2,100,1005,1244,2513,16619,,,
16620,7,122.184534,40.348423,望海街道,,210804,0417,210804003000,,,,,,,,,,2,100,1005,1244,2513,16620,,,
16621,7,122.163119,40.264747,海东街道,,210804,0417,210804004000,,,,,,,,,,2,100,1005,1244,2513,16621,,,
16622,7,122.12775,40.205934,熊岳镇,,210804,0417,210804100000,,,,,,,,,,2,100,1005,1244,2513,16622,,,
16623,7,122.190878,40.269838,芦屯镇,,210804,0417,210804101000,,,,,,,,,,2,100,1005,1244,2513,16623,,,
16624,7,122.157307,40.226192,红旗满族镇,,210804,0417,210804102000,,,,,,,,,,2,100,1005,1244,2513,16624,,,
16625,7,122.380153,40.678849,老边街道,,210811,0417,210811001000,,,,,,,,,,2,100,1005,1244,2514,16625,,,
16626,7,122.410159,40.660745,城东街道,,210811,0417,210811002000,,,,,,,,,,2,100,1005,1244,2514,16626,,,
16627,7,122.30766,40.690142,路南镇,,210811,0417,210811101000,,,,,,,,,,2,100,1005,1244,2514,16627,,,
16628,7,122.421951,40.619819,柳树镇,,210811,0417,210811102000,,,,,,,,,,2,100,1005,1244,2514,16628,,,
16629,7,122.385041,40.688453,边城镇,,210811,0417,210811103000,,,,,,,,,,2,100,1005,1244,2514,16629,,,
16630,7,122.379967,40.680303,营口辽河经济开发区,,210811,0417,210811400000,,,,,,,,,,2,100,1005,1244,2514,16630,,,
16631,7,122.367217,40.400165,鼓楼街道,,210881,0417,210881001000,,,,,,,,,,2,100,1005,1244,2515,16631,,,
16632,7,122.339001,40.409331,西城街道,,210881,0417,210881002000,,,,,,,,,,2,100,1005,1244,2515,16632,,,
16633,7,122.376758,40.407161,东城街道,,210881,0417,210881003000,,,,,,,,,,2,100,1005,1244,2515,16633,,,
16634,7,122.363301,40.377555,太阳升街道,,210881,0417,210881004000,,,,,,,,,,2,100,1005,1244,2515,16634,,,
16635,7,122.288426,40.406106,团山街道,,210881,0417,210881005000,,,,,,,,,,2,100,1005,1244,2515,16635,,,
16636,7,122.327116,40.446254,西海街道,,210881,0417,210881006000,,,,,,,,,,2,100,1005,1244,2515,16636,,,
16637,7,122.092595,40.156934,九垄地街道,,210881,0417,210881007000,,,,,,,,,,2,100,1005,1244,2515,16637,,,
16638,7,122.348936,40.400611,归州街道,,210881,0417,210881008000,,,,,,,,,,2,100,1005,1244,2515,16638,,,
