gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
31858,7,114.299454,32.062628,青山镇,,411521,0376,411521106000,,,,,,,,,,2,100,1015,1364,3575,31858,,,
31859,7,114.444015,31.928006,潘新镇,,411521,0376,411521107000,,,,,,,,,,2,100,1015,1364,3575,31859,,,
31860,7,114.352981,31.898429,彭新镇,,411521,0376,411521108000,,,,,,,,,,2,100,1015,1364,3575,31860,,,
31861,7,114.507386,32.05448,莽张镇,,411521,0376,411521109000,,,,,,,,,,2,100,1015,1364,3575,31861,,,
31862,7,114.513012,32.203073,东卜镇,,411521,0376,411521110000,,,,,,,,,,2,100,1015,1364,3575,31862,,,
31863,7,114.513012,32.203073,铁铺镇,,411521,0376,411521111000,,,,,,,,,,2,100,1015,1364,3575,31863,,,
31864,7,114.567714,32.116194,庙仙乡,,411521,0376,411521202000,,,,,,,,,,2,100,1015,1364,3575,31864,,,
31865,7,114.512013,31.795479,定远乡,,411521,0376,411521204000,,,,,,,,,,2,100,1015,1364,3575,31865,,,
31866,7,114.433241,31.803335,山店乡,,411521,0376,411521205000,,,,,,,,,,2,100,1015,1364,3575,31866,,,
31867,7,114.24218,31.98514,朱堂乡,,411521,0376,411521207000,,,,,,,,,,2,100,1015,1364,3575,31867,,,
31868,7,114.477161,32.263078,尤店乡,,411521,0376,411521208000,,,,,,,,,,2,100,1015,1364,3575,31868,,,
31869,7,114.381678,32.230344,高店乡,,411521,0376,411521209000,,,,,,,,,,2,100,1015,1364,3575,31869,,,
31870,7,114.371773,32.165243,河南省五一农场,,411521,0376,411521400000,,,,,,,,,,2,100,1015,1364,3575,31870,,,
31871,7,114.902169,32.003182,弦山街道,,411522,0376,411522001000,,,,,,,,,,2,100,1015,1364,3576,31871,,,
31872,7,114.914154,32.00943,紫水街道,,411522,0376,411522002000,,,,,,,,,,2,100,1015,1364,3576,31872,,,
31873,7,114.897469,32.055656,十里镇,,411522,0376,411522101000,,,,,,,,,,2,100,1015,1364,3576,31873,,,
31874,7,114.852749,32.123918,寨河镇,,411522,0376,411522102000,,,,,,,,,,2,100,1015,1364,3576,31874,,,
31875,7,114.717834,32.151352,孙铁铺镇,,411522,0376,411522103000,,,,,,,,,,2,100,1015,1364,3576,31875,,,
31876,7,114.620517,31.935442,马畈镇,,411522,0376,411522104000,,,,,,,,,,2,100,1015,1364,3576,31876,,,
31877,7,114.912632,31.810634,泼陂河镇,,411522,0376,411522105000,,,,,,,,,,2,100,1015,1364,3576,31877,,,
31878,7,115.102196,31.786179,白雀园镇,,411522,0376,411522106000,,,,,,,,,,2,100,1015,1364,3576,31878,,,
31879,7,115.008582,31.840643,砖桥镇,,411522,0376,411522107000,,,,,,,,,,2,100,1015,1364,3576,31879,,,
31880,7,114.661164,32.07699,仙居乡,,411522,0376,411522201000,,,,,,,,,,2,100,1015,1364,3576,31880,,,
31881,7,114.735492,32.007748,北向店乡,,411522,0376,411522203000,,,,,,,,,,2,100,1015,1364,3576,31881,,,
31882,7,114.682294,31.969094,罗陈乡,,411522,0376,411522204000,,,,,,,,,,2,100,1015,1364,3576,31882,,,
31883,7,114.607979,31.842429,殷棚乡,,411522,0376,411522206000,,,,,,,,,,2,100,1015,1364,3576,31883,,,
31884,7,114.686406,31.824305,南向店乡,,411522,0376,411522207000,,,,,,,,,,2,100,1015,1364,3576,31884,,,
31885,7,114.831088,31.802394,晏河乡,,411522,0376,411522208000,,,,,,,,,,2,100,1015,1364,3576,31885,,,
31886,7,115.019887,31.780537,凉亭乡,,411522,0376,411522210000,,,,,,,,,,2,100,1015,1364,3576,31886,,,
31887,7,115.016087,31.901599,斛山乡,,411522,0376,411522212000,,,,,,,,,,2,100,1015,1364,3576,31887,,,
31888,7,114.927821,31.934755,槐店乡,,411522,0376,411522213000,,,,,,,,,,2,100,1015,1364,3576,31888,,,
31889,7,114.774088,31.922321,文殊乡,,411522,0376,411522215000,,,,,,,,,,2,100,1015,1364,3576,31889,,,
31890,7,114.879239,31.643918,金兰山街道,,411523,0376,411523001000,,,,,,,,,,2,100,1015,1364,3577,31890,,,
31891,7,114.878722,31.658912,新集镇,,411523,0376,411523100000,,,,,,,,,,2,100,1015,1364,3577,31891,,,
31892,7,115.132226,31.68881,沙窝镇,,411523,0376,411523101000,,,,,,,,,,2,100,1015,1364,3577,31892,,,
31893,7,114.798495,31.755157,吴陈河镇,,411523,0376,411523103000,,,,,,,,,,2,100,1015,1364,3577,31893,,,
31894,7,114.587998,31.792664,苏河镇,,411523,0376,411523104000,,,,,,,,,,2,100,1015,1364,3577,31894,,,
31895,7,114.996089,31.71423,八里畈镇,,411523,0376,411523105000,,,,,,,,,,2,100,1015,1364,3577,31895,,,
31896,7,115.06689,31.613609,周河乡,,411523,0376,411523201000,,,,,,,,,,2,100,1015,1364,3577,31896,,,
31897,7,114.752473,31.694955,陡山河乡,,411523,0376,411523202000,,,,,,,,,,2,100,1015,1364,3577,31897,,,
31898,7,114.885609,31.714836,浒湾乡,,411523,0376,411523203000,,,,,,,,,,2,100,1015,1364,3577,31898,,,
31899,7,114.694894,31.741346,千斤乡,,411523,0376,411523204000,,,,,,,,,,2,100,1015,1364,3577,31899,,,
31900,7,114.591476,31.626372,卡房乡,,411523,0376,411523205000,,,,,,,,,,2,100,1015,1364,3577,31900,,,
31901,7,114.717616,31.581491,郭家河乡,,411523,0376,411523206000,,,,,,,,,,2,100,1015,1364,3577,31901,,,
31902,7,114.75086,31.556409,陈店乡,,411523,0376,411523207000,,,,,,,,,,2,100,1015,1364,3577,31902,,,
31903,7,114.814541,31.527303,箭厂河乡,,411523,0376,411523208000,,,,,,,,,,2,100,1015,1364,3577,31903,,,
31904,7,114.890732,31.543796,泗店乡,,411523,0376,411523209000,,,,,,,,,,2,100,1015,1364,3577,31904,,,
31905,7,114.983304,31.537043,田铺乡,,411523,0376,411523210000,,,,,,,,,,2,100,1015,1364,3577,31905,,,
31906,7,115.40894,31.79716,赤城街道,,411524,0376,411524001000,,,,,,,,,,2,100,1015,1364,3578,31906,,,
31907,7,115.389001,31.810449,鲇鱼山街道,,411524,0376,411524002000,,,,,,,,,,2,100,1015,1364,3578,31907,,,
31908,7,115.443823,31.971952,上石桥镇,,411524,0376,411524101000,,,,,,,,,,2,100,1015,1364,3578,31908,,,
31909,7,115.336467,32.002973,鄢岗镇,,411524,0376,411524102000,,,,,,,,,,2,100,1015,1364,3578,31909,,,
31910,7,115.366494,31.940266,双椿铺镇,,411524,0376,411524103000,,,,,,,,,,2,100,1015,1364,3578,31910,,,
31911,7,115.21804,31.853352,汪桥镇,,411524,0376,411524104000,,,,,,,,,,2,100,1015,1364,3578,31911,,,
31912,7,115.21276,31.722826,余集镇,,411524,0376,411524105000,,,,,,,,,,2,100,1015,1364,3578,31912,,,
31913,7,115.343435,31.600376,达权店镇,,411524,0376,411524106000,,,,,,,,,,2,100,1015,1364,3578,31913,,,
31914,7,115.500518,31.845416,丰集镇,,411524,0376,411524107000,,,,,,,,,,2,100,1015,1364,3578,31914,,,
31915,7,115.422629,31.723029,汪岗镇,,411524,0376,411524108000,,,,,,,,,,2,100,1015,1364,3578,31915,,,
31916,7,115.182089,31.8275,观庙镇,,411524,0376,411524109000,,,,,,,,,,2,100,1015,1364,3578,31916,,,
31917,7,115.498805,31.790306,金刚台镇,,411524,0376,411524110000,,,,,,,,,,2,100,1015,1364,3578,31917,,,
31918,7,115.412014,31.899015,河凤桥乡,,411524,0376,411524203000,,,,,,,,,,2,100,1015,1364,3578,31918,,,
31919,7,115.537398,31.908678,李集乡,,411524,0376,411524204000,,,,,,,,,,2,100,1015,1364,3578,31919,,,
31920,7,115.586008,31.787856,苏仙石乡,,411524,0376,411524207000,,,,,,,,,,2,100,1015,1364,3578,31920,,,
31921,7,115.437976,31.670913,伏山乡,,411524,0376,411524209000,,,,,,,,,,2,100,1015,1364,3578,31921,,,
31922,7,115.282815,31.727182,吴河乡,,411524,0376,411524212000,,,,,,,,,,2,100,1015,1364,3578,31922,,,
31923,7,115.254287,31.660899,冯店乡,,411524,0376,411524213000,,,,,,,,,,2,100,1015,1364,3578,31923,,,
31924,7,115.288726,31.508006,长竹园乡,,411524,0376,411524215000,,,,,,,,,,2,100,1015,1364,3578,31924,,,
31925,7,115.3563,31.690239,汤泉池管理处,,411524,0376,411524400000,,,,,,,,,,2,100,1015,1364,3578,31925,,,
31926,7,115.67196,32.189548,蓼城街道,,411525,0376,411525001000,,,,,,,,,,2,100,1015,1364,3579,31926,,,
31927,7,115.65759,32.199451,番城街道,,411525,0376,411525002000,,,,,,,,,,2,100,1015,1364,3579,31927,,,
31928,7,115.654482,32.168137,秀水街道,,411525,0376,411525003000,,,,,,,,,,2,100,1015,1364,3579,31928,,,
31929,7,115.882909,31.845077,陈淋子镇,,411525,0376,411525101000,,,,,,,,,,2,100,1015,1364,3579,31929,,,
31930,7,115.84942,31.984936,黎集镇,,411525,0376,411525102000,,,,,,,,,,2,100,1015,1364,3579,31930,,,
31931,7,115.776313,32.300068,蒋集镇,,411525,0376,411525103000,,,,,,,,,,2,100,1015,1364,3579,31931,,,
31932,7,115.67567,32.40954,往流镇,,411525,0376,411525104000,,,,,,,,,,2,100,1015,1364,3579,31932,,,
31933,7,115.660186,32.033915,郭陆滩镇,,411525,0376,411525105000,,,,,,,,,,2,100,1015,1364,3579,31933,,,
31934,7,115.475674,32.183116,胡族铺镇,,411525,0376,411525106000,,,,,,,,,,2,100,1015,1364,3579,31934,,,
31935,7,115.61587,31.901113,方集镇,,411525,0376,411525107000,,,,,,,,,,2,100,1015,1364,3579,31935,,,
31936,7,115.814831,32.469008,三河尖镇,,411525,0376,411525108000,,,,,,,,,,2,100,1015,1364,3579,31936,,,
31937,7,115.671306,31.913746,段集镇,,411525,0376,411525109000,,,,,,,,,,2,100,1015,1364,3579,31937,,,
31938,7,115.617019,32.106037,汪棚镇,,411525,0376,411525110000,,,,,,,,,,2,100,1015,1364,3579,31938,,,
31939,7,115.880227,32.105584,张广庙镇,,411525,0376,411525111000,,,,,,,,,,2,100,1015,1364,3579,31939,,,
31940,7,115.878714,32.281496,陈集镇,,411525,0376,411525112000,,,,,,,,,,2,100,1015,1364,3579,31940,,,
31941,7,115.74391,31.866476,武庙集镇,,411525,0376,411525113000,,,,,,,,,,2,100,1015,1364,3579,31941,,,
31942,7,115.797612,32.202589,分水亭镇,,411525,0376,411525114000,,,,,,,,,,2,100,1015,1364,3579,31942,,,
31943,7,115.799287,32.078709,石佛店镇,,411525,0376,411525115000,,,,,,,,,,2,100,1015,1364,3579,31943,,,
31944,7,115.654482,32.168137,泉河铺镇,,411525,0376,411525116000,,,,,,,,,,2,100,1015,1364,3579,31944,,,
31945,7,115.809361,31.842143,祖师庙镇,,411525,0376,411525117000,,,,,,,,,,2,100,1015,1364,3579,31945,,,
31946,7,115.680757,32.340327,李店镇,,411525,0376,411525118000,,,,,,,,,,2,100,1015,1364,3579,31946,,,
31947,7,115.654482,32.168137,沙河铺镇,,411525,0376,411525119000,,,,,,,,,,2,100,1015,1364,3579,31947,,,
31948,7,115.676192,32.25302,洪埠乡,,411525,0376,411525201000,,,,,,,,,,2,100,1015,1364,3579,31948,,,
31949,7,115.564905,32.254374,杨集乡,,411525,0376,411525202000,,,,,,,,,,2,100,1015,1364,3579,31949,,,
31950,7,115.427556,32.08916,马堽集乡,,411525,0376,411525203000,,,,,,,,,,2,100,1015,1364,3579,31950,,,
31951,7,115.581142,32.074375,草庙集乡,,411525,0376,411525204000,,,,,,,,,,2,100,1015,1364,3579,31951,,,
31952,7,115.691935,32.096265,南大桥乡,,411525,0376,411525206000,,,,,,,,,,2,100,1015,1364,3579,31952,,,
31953,7,115.689001,31.961658,赵岗乡,,411525,0376,411525208000,,,,,,,,,,2,100,1015,1364,3579,31953,,,
31954,7,115.780524,32.043503,张老埠乡,,411525,0376,411525211000,,,,,,,,,,2,100,1015,1364,3579,31954,,,
31955,7,115.830693,32.385766,徐集乡,,411525,0376,411525218000,,,,,,,,,,2,100,1015,1364,3579,31955,,,
31956,7,115.778087,32.412493,丰港乡,,411525,0376,411525222000,,,,,,,,,,2,100,1015,1364,3579,31956,,,
31957,7,115.739328,32.132312,柳树店乡,,411525,0376,411525223000,,,,,,,,,,2,100,1015,1364,3579,31957,,,
31958,7,115.629862,32.322998,观堂乡,,411525,0376,411525224000,,,,,,,,,,2,100,1015,1364,3579,31958,,,
31959,7,115.046006,32.145918,春申街道,,411526,0376,411526001000,,,,,,,,,,2,100,1015,1364,3580,31959,,,
31960,7,115.051808,32.131383,定城街道,,411526,0376,411526002000,,,,,,,,,,2,100,1015,1364,3580,31960,,,
31961,7,115.065623,32.102378,弋阳街道,,411526,0376,411526003000,,,,,,,,,,2,100,1015,1364,3580,31961,,,
31962,7,115.050495,32.128238,老城街道,,411526,0376,411526004000,,,,,,,,,,2,100,1015,1364,3580,31962,,,
31963,7,115.194724,31.932447,双柳树镇,,411526,0376,411526101000,,,,,,,,,,2,100,1015,1364,3580,31963,,,
31964,7,115.168031,32.129259,伞陂镇,,411526,0376,411526102000,,,,,,,,,,2,100,1015,1364,3580,31964,,,
31965,7,115.0095,32.0491,卜塔集镇,,411526,0376,411526103000,,,,,,,,,,2,100,1015,1364,3580,31965,,,
31966,7,115.116017,31.937429,仁和镇,,411526,0376,411526105000,,,,,,,,,,2,100,1015,1364,3580,31966,,,
31967,7,114.950357,32.120711,付店镇,,411526,0376,411526106000,,,,,,,,,,2,100,1015,1364,3580,31967,,,
31968,7,115.199045,32.32883,踅孜镇,,411526,0376,411526107000,,,,,,,,,,2,100,1015,1364,3580,31968,,,
31969,7,115.296568,32.170784,桃林铺镇,,411526,0376,411526108000,,,,,,,,,,2,100,1015,1364,3580,31969,,,
31970,7,115.244247,32.138815,黄寺岗镇,,411526,0376,411526109000,,,,,,,,,,2,100,1015,1364,3580,31970,,,
31971,7,115.281853,31.979222,江家集镇,,411526,0376,411526110000,,,,,,,,,,2,100,1015,1364,3580,31971,,,
31972,7,115.177048,32.033864,传流店乡,,411526,0376,411526201000,,,,,,,,,,2,100,1015,1364,3580,31972,,,
31973,7,115.0581,32.259841,魏岗乡,,411526,0376,411526202000,,,,,,,,,,2,100,1015,1364,3580,31973,,,
31974,7,115.308864,32.063867,张集乡,,411526,0376,411526203000,,,,,,,,,,2,100,1015,1364,3580,31974,,,
31975,7,115.141697,32.295744,来龙乡,,411526,0376,411526204000,,,,,,,,,,2,100,1015,1364,3580,31975,,,
31976,7,115.004217,32.166216,隆古乡,,411526,0376,411526205000,,,,,,,,,,2,100,1015,1364,3580,31976,,,
31977,7,115.145418,32.179471,谈店乡,,411526,0376,411526206000,,,,,,,,,,2,100,1015,1364,3580,31977,,,
31978,7,115.249998,32.302031,上油岗乡,,411526,0376,411526207000,,,,,,,,,,2,100,1015,1364,3580,31978,,,
31979,7,115.077474,32.055505,白店乡,,411526,0376,411526209000,,,,,,,,,,2,100,1015,1364,3580,31979,,,
31980,7,115.051808,32.131383,黄湖农场,,411526,0376,411526400000,,,,,,,,,,2,100,1015,1364,3580,31980,,,
31981,7,115.051808,32.131383,河南省潢川经济技术开发区,,411526,0376,411526560000,,,,,,,,,,2,100,1015,1364,3580,31981,,,
31982,7,115.419519,32.436804,顺河街道,,411527,0376,411527001000,,,,,,,,,,2,100,1015,1364,3581,31982,,,
31983,7,115.416631,32.457452,滨湖街道,,411527,0376,411527002000,,,,,,,,,,2,100,1015,1364,3581,31983,,,
31984,7,115.409694,32.484723,栏杆街道,,411527,0376,411527003000,,,,,,,,,,2,100,1015,1364,3581,31984,,,
31985,7,115.419538,32.473258,桂花街道,,411527,0376,411527004000,,,,,,,,,,2,100,1015,1364,3581,31985,,,
31986,7,115.252255,32.434724,马集镇,,411527,0376,411527101000,,,,,,,,,,2,100,1015,1364,3581,31986,,,
31987,7,115.120677,32.539182,防胡镇,,411527,0376,411527103000,,,,,,,,,,2,100,1015,1364,3581,31987,,,
31988,7,115.180617,32.470486,新里镇,,411527,0376,411527104000,,,,,,,,,,2,100,1015,1364,3581,31988,,,
31989,7,115.486034,32.341768,期思镇,,411527,0376,411527105000,,,,,,,,,,2,100,1015,1364,3581,31989,,,
31990,7,115.266272,32.570639,赵集镇,,411527,0376,411527106000,,,,,,,,,,2,100,1015,1364,3581,31990,,,
31991,7,115.337442,32.438912,台头乡,,411527,0376,411527200000,,,,,,,,,,2,100,1015,1364,3581,31991,,,
31992,7,115.486825,32.459464,王家岗乡,,411527,0376,411527201000,,,,,,,,,,2,100,1015,1364,3581,31992,,,
31993,7,115.334015,32.543681,固城乡,,411527,0376,411527202000,,,,,,,,,,2,100,1015,1364,3581,31993,,,
31994,7,115.233689,32.526913,三空桥乡,,411527,0376,411527203000,,,,,,,,,,2,100,1015,1364,3581,31994,,,
31995,7,115.072068,32.600357,张里乡,,411527,0376,411527204000,,,,,,,,,,2,100,1015,1364,3581,31995,,,
31996,7,115.280863,32.390967,邓湾乡,,411527,0376,411527206000,,,,,,,,,,2,100,1015,1364,3581,31996,,,
31997,7,115.356151,32.365282,张庄乡,,411527,0376,411527207000,,,,,,,,,,2,100,1015,1364,3581,31997,,,
31998,7,115.399359,32.308221,王店乡,,411527,0376,411527208000,,,,,,,,,,2,100,1015,1364,3581,31998,,,
31999,7,115.523742,32.404064,谷堆乡,,411527,0376,411527209000,,,,,,,,,,2,100,1015,1364,3581,31999,,,
32000,7,115.201753,32.420833,芦集乡,,411527,0376,411527212000,,,,,,,,,,2,100,1015,1364,3581,32000,,,
32001,7,114.742139,32.342469,谯楼街道,,411528,0376,411528001000,,,,,,,,,,2,100,1015,1364,3582,32001,,,
32002,7,114.765049,32.342271,龙湖街道,,411528,0376,411528002000,,,,,,,,,,2,100,1015,1364,3582,32002,,,
32003,7,114.73716,32.362499,淮河街道,,411528,0376,411528003000,,,,,,,,,,2,100,1015,1364,3582,32003,,,
32004,7,114.994808,32.556372,包信镇,,411528,0376,411528101000,,,,,,,,,,2,100,1015,1364,3582,32004,,,
32005,7,115.012412,32.390207,夏庄镇,,411528,0376,411528102000,,,,,,,,,,2,100,1015,1364,3582,32005,,,
32006,7,114.913059,32.575611,东岳镇,,411528,0376,411528103000,,,,,,,,,,2,100,1015,1364,3582,32006,,,
32007,7,114.874315,32.376395,项店镇,,411528,0376,411528104000,,,,,,,,,,2,100,1015,1364,3582,32007,,,
32008,7,115.012644,32.468666,小茴店镇,,411528,0376,411528105000,,,,,,,,,,2,100,1015,1364,3582,32008,,,
32009,7,114.807527,32.181136,曹黄林镇,,411528,0376,411528106000,,,,,,,,,,2,100,1015,1364,3582,32009,,,
32010,7,114.661499,32.363111,孙庙乡,,411528,0376,411528201000,,,,,,,,,,2,100,1015,1364,3582,32010,,,
32011,7,114.687784,32.451391,路口乡,,411528,0376,411528202000,,,,,,,,,,2,100,1015,1364,3582,32011,,,
32012,7,114.67155,32.498544,彭店乡,,411528,0376,411528203000,,,,,,,,,,2,100,1015,1364,3582,32012,,,
32013,7,114.817384,32.429147,杨店乡,,411528,0376,411528204000,,,,,,,,,,2,100,1015,1364,3582,32013,,,
32014,7,114.879305,32.474558,张陶乡,,411528,0376,411528205000,,,,,,,,,,2,100,1015,1364,3582,32014,,,
32015,7,114.843079,32.531383,白土店乡,,411528,0376,411528206000,,,,,,,,,,2,100,1015,1364,3582,32015,,,
32016,7,114.988362,32.62731,岗李店乡,,411528,0376,411528207000,,,,,,,,,,2,100,1015,1364,3582,32016,,,
32017,7,115.102801,32.382568,长陵乡,,411528,0376,411528208000,,,,,,,,,,2,100,1015,1364,3582,32017,,,
32018,7,115.021245,32.34269,陈棚乡,,411528,0376,411528209000,,,,,,,,,,2,100,1015,1364,3582,32018,,,
32019,7,114.980675,32.30611,临河乡,,411528,0376,411528210000,,,,,,,,,,2,100,1015,1364,3582,32019,,,
32020,7,114.876579,32.283275,关店乡,,411528,0376,411528211000,,,,,,,,,,2,100,1015,1364,3582,32020,,,
32021,7,114.77899,32.228382,八里岔乡,,411528,0376,411528214000,,,,,,,,,,2,100,1015,1364,3582,32021,,,
32022,7,114.745423,32.308476,濮公山管理区,,411528,0376,411528400000,,,,,,,,,,2,100,1015,1364,3582,32022,,,
32023,7,114.167395,32.137166,城东街道,,411503,0376,411571001000,,,,,,,,,,2,100,1015,1364,3583,32023,,,
32024,7,114.23582,32.136742,珍珠路街道,,411503,0376,411571002000,,,,,,,,,,2,100,1015,1364,3583,32024,,,
32025,7,114.650628,33.647598,陈州回族街道,,411602,0394,411602001000,,,,,,,,,,2,100,1015,1365,3584,32025,,,
32026,7,114.657322,33.625069,七一路街道,,411602,0394,411602002000,,,,,,,,,,2,100,1015,1365,3584,32026,,,
32027,7,114.642569,33.621376,荷花路街道,,411602,0394,411602003000,,,,,,,,,,2,100,1015,1365,3584,32027,,,
32028,7,114.644927,33.630608,人和街道,,411602,0394,411602004000,,,,,,,,,,2,100,1015,1365,3584,32028,,,
32029,7,114.652937,33.638452,小桥街道,,411602,0394,411602005000,,,,,,,,,,2,100,1015,1365,3584,32029,,,
32030,7,114.650628,33.647598,城南街道,,411602,0394,411602006000,,,,,,,,,,2,100,1015,1365,3584,32030,,,
32031,7,114.650628,33.647598,城北街道,,411602,0394,411602007000,,,,,,,,,,2,100,1015,1365,3584,32031,,,
32032,7,114.650628,33.647598,文昌街道,,411602,0394,411602008000,,,,,,,,,,2,100,1015,1365,3584,32032,,,
32033,7,114.734416,33.659413,搬口街道,,411626,0394,411602009000,,,,,,,,,,2,100,1015,1365,3584,32033,,,
32034,7,114.629052,33.636867,金海路街道,,411602,0394,411602010000,,,,,,,,,,2,100,1015,1365,3584,32034,,,
32035,7,114.743341,33.57972,李埠口乡,,411623,0394,411602200000,,,,,,,,,,2,100,1015,1365,3584,32035,,,
32036,7,114.811392,33.6372,许湾乡,,411602,0394,411602201000,,,,,,,,,,2,100,1015,1365,3584,32036,,,
32037,7,114.886154,33.731561,柳湖街道,,411626,0394,411603001000,,,,,,,,,,2,100,1015,1365,3585,32037,,,
32038,7,114.887791,33.730364,城关回族镇,,411626,0394,411603100000,,,,,,,,,,2,100,1015,1365,3585,32038,,,
32039,7,114.85231,33.544613,新站镇,,411626,0394,411603101000,,,,,,,,,,2,100,1015,1365,3585,32039,,,
32040,7,115.038555,33.49784,鲁台镇,,411626,0394,411603102000,,,,,,,,,,2,100,1015,1365,3585,32040,,,
32041,7,115.045706,33.900297,四通镇,,411626,0394,411603103000,,,,,,,,,,2,100,1015,1365,3585,32041,,,
32042,7,114.961695,33.827291,临蔡镇,,411626,0394,411603104000,,,,,,,,,,2,100,1015,1365,3585,32042,,,
32043,7,114.858117,33.850366,安岭镇,,411626,0394,411603105000,,,,,,,,,,2,100,1015,1365,3585,32043,,,
32044,7,114.882134,33.778338,白楼镇,,411626,0394,411603106000,,,,,,,,,,2,100,1015,1365,3585,32044,,,
32045,7,114.948015,33.524315,朱集乡,,411626,0394,411603200000,,,,,,,,,,2,100,1015,1365,3585,32045,,,
32046,7,114.957658,33.45558,豆门乡,,411626,0394,411603201000,,,,,,,,,,2,100,1015,1365,3585,32046,,,
32047,7,114.999939,33.598196,冯塘乡,,411626,0394,411603202000,,,,,,,,,,2,100,1015,1365,3585,32047,,,
32048,7,114.910009,33.621684,刘振屯乡,,411626,0394,411603203000,,,,,,,,,,2,100,1015,1365,3585,32048,,,
32049,7,114.861798,33.67027,王店乡,,411626,0394,411603204000,,,,,,,,,,2,100,1015,1365,3585,32049,,,
32050,7,114.978881,33.733889,大连乡,,411626,0394,411603205000,,,,,,,,,,2,100,1015,1365,3585,32050,,,
32051,7,115.019728,33.756131,葛店乡,,411626,0394,411603206000,,,,,,,,,,2,100,1015,1365,3585,32051,,,
32052,7,115.028271,33.827299,黄集乡,,411626,0394,411603207000,,,,,,,,,,2,100,1015,1365,3585,32052,,,
32053,7,114.787272,33.839079,齐老乡,,411626,0394,411603209000,,,,,,,,,,2,100,1015,1365,3585,32053,,,
32054,7,114.794443,33.737655,郑集乡,,411626,0394,411603210000,,,,,,,,,,2,100,1015,1365,3585,32054,,,
32055,7,114.73286,33.738449,曹河乡,,411626,0394,411603211000,,,,,,,,,,2,100,1015,1365,3585,32055,,,
32056,7,114.394915,34.059862,桐丘街道,,411621,0394,411621001000,,,,,,,,,,2,100,1015,1365,3586,32056,,,
32057,7,114.394915,34.059862,扶亭街道,,411621,0394,411621003000,,,,,,,,,,2,100,1015,1365,3586,32057,,,
32058,7,114.576894,34.20839,崔桥镇,,411621,0394,411621101000,,,,,,,,,,2,100,1015,1365,3586,32058,,,
32059,7,114.501569,34.287903,江村镇,,411621,0394,411621102000,,,,,,,,,,2,100,1015,1365,3586,32059,,,
32060,7,114.379167,34.233857,白潭镇,,411621,0394,411621103000,,,,,,,,,,2,100,1015,1365,3586,32060,,,
32061,7,114.296615,34.076304,韭园镇,,411621,0394,411621104000,,,,,,,,,,2,100,1015,1365,3586,32061,,,
32062,7,114.408169,33.935069,练寺镇,,411621,0394,411621105000,,,,,,,,,,2,100,1015,1365,3586,32062,,,
32063,7,114.585656,34.039816,大新镇,,411621,0394,411621106000,,,,,,,,,,2,100,1015,1365,3586,32063,,,
32064,7,114.458202,34.163659,包屯镇,,411621,0394,411621107000,,,,,,,,,,2,100,1015,1365,3586,32064,,,
32065,7,114.492965,33.977301,汴岗镇,,411621,0394,411621108000,,,,,,,,,,2,100,1015,1365,3586,32065,,,
32066,7,114.345146,34.182514,曹里乡,,411621,0394,411621200000,,,,,,,,,,2,100,1015,1365,3586,32066,,,
32067,7,114.342485,34.011157,柴岗乡,,411621,0394,411621201000,,,,,,,,,,2,100,1015,1365,3586,32067,,,
32068,7,114.320103,33.93739,固城乡,,411621,0394,411621202000,,,,,,,,,,2,100,1015,1365,3586,32068,,,
32069,7,114.501768,34.105479,吕潭乡,,411621,0394,411621203000,,,,,,,,,,2,100,1015,1365,3586,32069,,,
32070,7,114.412025,34.114731,大李庄乡,,411621,0394,411621204000,,,,,,,,,,2,100,1015,1365,3586,32070,,,
32071,7,114.395077,34.055796,城郊乡,,411621,0394,411621205000,,,,,,,,,,2,100,1015,1365,3586,32071,,,
32072,7,114.53493,33.78647,娲城街道,,411622,0394,411622001000,,,,,,,,,,2,100,1015,1365,3587,32072,,,
32073,7,114.53061,33.800831,箕子台街道,,411622,0394,411622002000,,,,,,,,,,2,100,1015,1365,3587,32073,,,
32074,7,114.425451,33.808682,昆山街道,,411622,0394,411622003000,,,,,,,,,,2,100,1015,1365,3587,32074,,,
32075,7,114.425451,33.808682,皮营街道,,411622,0394,411622004000,,,,,,,,,,2,100,1015,1365,3587,32075,,,
32076,7,114.375942,33.743676,西夏亭镇,,411622,0394,411622101000,,,,,,,,,,2,100,1015,1365,3587,32076,,,
32077,7,114.263668,33.742485,逍遥镇,,411622,0394,411622102000,,,,,,,,,,2,100,1015,1365,3587,32077,,,
32078,7,114.17392,33.729311,奉母镇,,411622,0394,411622103000,,,,,,,,,,2,100,1015,1365,3587,32078,,,
32079,7,114.441856,33.853435,红花集镇,,411622,0394,411622104000,,,,,,,,,,2,100,1015,1365,3587,32079,,,
32080,7,114.558063,33.893072,聂堆镇,,411622,0394,411622105000,,,,,,,,,,2,100,1015,1365,3587,32080,,,
32081,7,114.692215,33.875841,东夏亭镇,,411622,0394,411622106000,,,,,,,,,,2,100,1015,1365,3587,32081,,,
32082,7,114.621522,33.937883,西华营镇,,411622,0394,411622107000,,,,,,,,,,2,100,1015,1365,3587,32082,,,
32083,7,114.16434,33.68667,址坊镇,,411622,0394,411622108000,,,,,,,,,,2,100,1015,1365,3587,32083,,,
